,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ミナミノシェーバー,牡7,56,石崎隆之,1:13.2,,---,4,488(-1),[地] 太田進
1,2,1,1,マキバスナイパー,牡5,54,張田京,1:13.4,1,---,3,495(-1),[地] 北川亮
2,3,4,4,ホウエイパーシャ,牡7,54,嶋村彰直,1:13.4,ハナ,---,8,507(0),[地] 竹山隆
3,4,2,2,トウケイメモリー,牡7,54,佐々木洋,1:14.1,3,---,1,486(+1),[地] 田中利衛
4,5,6,7,トキノハクオー,牡6,52,森下博,1:14.3,3/4,---,10,490(-1),[地] 佐藤寿
5,6,7,9,カタマルエース,牡6,52,湯浅淳一,1:14.6,1.1/2,---,9,426(-5),[地] 北川亮
6,7,8,11,ビッグファイター,牡7,56,的場文男,1:14.6,アタマ,---,2,499(+7),[地] 蛯名末五
7,8,7,8,ドラゴンボブ,牡7,53,金原学,1:14.8,1.1/2,---,11,470(-2),[地] 冨田藤男
8,9,6,6,ユートカイザー,牡6,57,内田博幸,1:15.5,3,---,5,488(+24),[地] 栗田繁
9,10,8,10,ウメノテイオー,牡7,54,鷹見浩,1:15.6,1/2,---,7,463(-2),[地] 石田貞雄
10,11,5,5,ナイトシーカー,牡6,54,鈴木啓之,1:17.8,大,---,6,484(+16),[地] 赤間清松
