,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,スクデットキング,牡3,55,熊木良介,1:38.2,,3.7,3,489(+2),[地] 高橋道雄
1,2,8,12,グランメール,牡3,55,中川雅之,1:38.6,2,2.7,2,475(+2),[地] 高橋道雄
2,3,7,10,ケンジャノヒビキ,セ3,55,吉原寛人,1:38.7,3/4,2.2,1,526(+6),[地] 岩切敏男
3,4,6,8,スローンブラン,牡8,55,古性秀之,1:39.9,6,12.7,4,507(+7),[地] 奥十一
4,5,6,7,ソロトリップ,牝7,53,桑野等,1:41.0,5,37.9,6,447(+2),[地] 奥十一
5,6,2,2,ユーセイキッド,牡8,55,鬼束亮,1:41.2,3/4,20.4,5,475(+4),[地] 高橋俊之
6,7,8,11,アガタリュウセイ,牡4,55,加藤和義,1:41.2,クビ,37.9,6,483(-1),[地] 吉井一良
7,8,5,5,マエノゴスペル,牝6,53,竹田吉孝,1:41.4,1,132.5,12,489(-7),[地] 菅原欣也
8,9,3,3,ミズホトウショウ,牝4,53,鈴木太一,1:41.5,クビ,88.4,10,462(+1),[地] 藤田進
9,10,4,4,テイエムクロシオ,牡7,55,畑中信司,1:42.5,5,37.9,6,471(-2),[地] 寺田茂
10,11,7,9,カワキタシンエイ,牡4,55,堀場裕充,1:43.0,2.1/2,88.4,10,466(+4),[地] 高橋俊之
11,12,1,1,ハマノアランフェス,牡6,55,藤田弘治,1:43.7,3,66.3,9,484(+5),[地] 宗綱泰彦
