,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ホシオー,牡8,56,渡辺壮,2:01.9,,---,1,483(0),[地] 松原正文
1,2,6,8,ホクザンフィールド,牡5,56,赤木高太,2:01.9,クビ,---,2,486(+3),[地] 橋本忠男
2,3,4,4,ロードバクシン,牡6,56,小牧毅,2:02.1,1.1/2,---,4,433(+2),[地] 曽和直栄
3,4,2,2,トロットヒーロー,セ5,56,岩田康誠,2:02.3,3/4,---,3,450(-1),[地] 清水正人
4,5,5,5,イッコーオー,牡8,56,竹下太,2:02.5,1,---,5,483(-3),[地] 岩田幸一
5,6,6,7,シュンエイゼネラル,牡7,56,松浦政宏,2:03.0,3,---,11,512(+5),[地] 寺地隆
6,7,8,11,ウイニングタッチ,牡6,56,有馬澄男,2:03.1,3/4,---,10,461(-9),[地] 田中範雄
7,8,1,1,マッキーマイケル,牡5,56,木村健,2:03.1,ハナ,---,9,547(-2),[地] 藪田辰己
8,9,8,12,エイユーパワフル,牡4,56,尾林幸二,2:03.2,クビ,---,7,541(-1),[地] 西村守幸
9,10,7,10,マルイチテイオー,牡6,56,深見明宏,2:03.2,ハナ,---,8,516(-2),[地] 伊藤定幸
10,11,3,3,シンボリシャイアン,牡7,56,下原理,2:03.6,2.1/2,---,6,479(+6),[地] 寺嶋正勝
11,12,5,6,フジノカルーム,牡8,56,永島太郎,2:04.5,6,---,12,424(-4),[地] 松浦正勝
