,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ニホンピロアワーズ,牡4,58.0,酒井学,1:50.6,,1.9,1,508(+8),[西] 大橋勇樹
1,2,5,7,スタッドジェルラン,牡5,57.5,佐藤哲三,1:51.0,2.1/2,4.8,2,498(+2),[西] 安田隆行
2,3,4,4,フォーティファイド,牡6,56.0,浜中俊,1:51.3,1.3/4,14.3,5,498(-2),[西] 石坂正
3,4,7,11,エアペイシェンス,牡5,55.0,福永祐一,1:51.3,クビ,6.1,3,454(+4),[西] 角居勝彦
4,5,5,6,メガロスバンダム,牡6,56.0,ピンナ,1:52.0,4,10.5,4,508(0),[西] 柴田政見
5,6,6,9,トーセンスターン,牡6,54.0,川田将雅,1:52.1,3/4,98.3,11,474(+4),[西] 大久保龍
6,7,3,3,デンコウヤマト,牡5,55.0,小島太一,1:52.1,クビ,52.8,9,486(0),[東] 小島太
7,8,2,2,サンマルセイコー,牝8,50.0,国分優作,1:52.3,1,166.3,12,482(-10),[東] 鈴木勝美
8,9,6,8,マーベラスカイザー,牡3,52.0,松山弘平,1:52.5,1.1/4,31.4,8,476(+4),[西] 柴田政見
9,10,1,1,プラチナメーン,牡6,55.0,小牧太,1:52.7,1.1/4,26.2,7,504(+6),[西] 森秀行
10,11,8,13,ゲバルトステイヤー,牡7,54.0,太宰啓介,1:52.9,1,174.1,13,482(-6),[西] 長浜博之
11,12,4,5,アイソトープ,牡6,54.0,和田竜二,1:53.3,2.1/2,71.9,10,490(+4),[西] 池江泰寿
12,13,7,10,プリンセスペスカ,牝5,53.0,幸英明,1:53.5,1.1/4,17.7,6,444(-22),[西] 松永昌博
