,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,シビルウォー,牡5,56,吉田豊,1:51.4,,6.9,3,468(0),[東] 戸田博文
1,2,8,14,クリーン,牡6,54,後藤浩輝,1:51.4,クビ,6.9,2,604(-10),[西] 音無秀孝
2,3,5,8,アドマイヤマジン,牡6,54,田辺裕信,1:51.7,1.3/4,10.9,5,516(-10),[西] 松田博資
3,4,8,15,ジョウノボヘミアン,牡4,53,蛯名正義,1:51.9,1.1/4,2.3,1,510(0),[東] 加藤征弘
4,5,4,6,オメガファルコン,牡5,53,中舘英二,1:52.3,2.1/2,18.5,8,518(+6),[東] 奥平雅士
5,6,2,2,タガノエクリプス,牡7,53,酒井学,1:52.8,3,116.5,15,510(-4),[西] 川村禎彦
6,7,7,13,ゲンパチタキオン,牡6,53,田中勝春,1:53.2,2.1/2,45.6,12,526(-10),[東] 中川公成
7,8,5,9,シルククルセイダー,牡7,56,松岡正海,1:53.3,1/2,33.5,10,514(+8),[西] 領家政蔵
8,9,3,5,オウロプレット,牡4,52,伊藤工真,1:53.3,ハナ,9.1,4,476(-6),[東] 久保田貴
9,10,2,3,サンマルセイコー,牝7,48,石神深一,1:53.4,クビ,86.2,13,498(+8),[東] 鈴木勝美
10,11,7,12,セイカアレグロ,牡5,53,津村明秀,1:54.2,5,114.0,14,496(-4),[東] 稲葉隆一
11,12,1,1,ポートラヴ,牡6,51,小林淳一,1:54.2,アタマ,45.0,11,564(-8),[西] 南井克巳
12,13,6,10,エプソムアーロン,牡6,54,酒井忍,1:54.4,1.1/4,31.7,9,484(-4),[西] 藤岡範士
13,14,4,7,メイショウシャフト,牡7,52,村田一誠,1:56.4,大,17.0,7,514(-2),[西] 高橋成忠
14,15,3,4,シルクウィザード,牡7,55,内田博幸,1:57.7,8,11.7,6,504(-8),[西] 鮫島一歩
