,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ブラウンレガート,牡3,56,的場文男,1:54.8,,1.8,1,470(-4),[地] 阪本一栄
1,2,4,8,カンムル,牡3,56,岡部誠,1:55.6,4,29.2,11,434(+8),[地] 小久保智
2,3,8,15,ソッサスブレイ,牡3,58,柏木健宏,1:56.1,2.1/2,16.6,7,453(+2),[地] 山本学
3,4,6,12,クラキングス,牡3,56,真島大輔,1:56.1,クビ,17.7,8,510(+2),[地] 市村誠
4,5,3,6,クラトリガー,牡3,56,吉原寛人,1:56.1,ハナ,14.9,5,480(-3),[地] 矢野義幸
5,6,5,9,キャンドルグラス,牡3,56,赤岡修次,1:56.4,1.1/2,15.4,6,499(+4),[地] 川島正一
6,7,3,5,ドリームズライン,牡3,57,大畑雅章,1:56.4,クビ,9.1,3,463(0),[地] 川西毅
7,8,6,11,ミサイルマン,牡3,56,笹川翼,1:56.6,1,11.8,4,471(+8),[地] 森下淳平
8,9,2,4,ラッキーモンキー,牡3,56,楢崎功祐,1:57.2,3,88.5,13,481(+4),[地] 鷹見浩
9,10,7,14,マルヒロナッツオー,牡3,56,左海誠二,1:57.2,アタマ,28.0,10,513(-1),[地] 林正人
10,11,1,2,シェアハッピー,牝3,54,和田譲治,1:57.2,アタマ,8.8,2,488(+14),[地] 沢佳宏
11,12,8,16,セイファルコン,牡3,56,本田正重,1:58.2,5,80.6,12,491(-4),[地] 的場直之
12,13,5,10,サヴァアルジャン,牡3,56,町田直希,1:58.3,1/2,222.4,16,453(0),[地] 藪口一麻
13,14,7,13,サイバーエレキング,牡3,56,今野忠成,2:00.3,10,95.2,14,464(-8),[地] 佐々木洋
14,15,2,3,ビエンコビアンコ,牡3,56,本橋孝太,2:00.3,アタマ,95.8,15,486(-8),[地] 鈴木義久
15,16,4,7,オリジナルポイント,牡3,56,酒井忍,2:01.6,6,25.0,9,478(+2),[地] 林正人
