,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,ゲイリージュピター,牡9,55,西川敏弘,1:46.0,,2.8,2,491(+16),[地] 大関吉明
1,2,4,4,パリスエトランゼル,牝4,54,伊藤千尋,1:46.4,2,23.8,6,521(+3),[地] 松木啓助
2,3,5,5,グランシング,牡3,55,中西達也,1:46.6,1,7.3,3,512(0),[地] 炭田健二
3,4,7,9,グッドヘラクレス,牡5,55,高橋利幸,1:47.1,2.1/2,13.3,5,502(+3),[地] 田中守
4,5,7,8,スパイナルコード,牡5,55,上田将司,1:47.1,クビ,94.1,7,478(+3),[地] 大関吉明
5,6,1,1,フサイチバルドル,セ8,55,赤岡修次,1:47.2,クビ,1.8,1,502(+13),[地] 田中守
6,7,8,10,マリスブラッシュ,牡8,55,明神繁正,1:47.3,1/2,222.5,11,518(+6),[地] 田中譲二
7,8,6,7,セトノヒット,牡8,55,倉兼育康,1:47.4,クビ,8.5,4,507(+16),[地] 松木啓助
8,9,8,11,リワードアルコン,牡6,55,永森大智,1:47.4,ハナ,122.4,9,543(-8),[地] 雑賀正光
9,10,3,3,デンコウシャーリー,牝5,53,大柿一真,1:47.5,クビ,106.4,8,434(-11),[地] 山口浩幸
10,11,2,2,セトウチスイング,牡4,55,片桐正雪,1:47.5,アタマ,136.0,10,417(-3),[地] 那俄性哲
