,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,ゲイリージュピター,牡12,56,中西達也,1:46.7,,7.9,4,485(+3),[地] 大関吉明
1,2,3,3,セトノジェントル,牡4,56,倉兼育康,1:46.9,1,1.9,1,475(+7),[地] 松木啓助
2,3,2,2,マチカネユウビ,牝5,53,岡村卓弥,1:47.0,クビ,19.7,6,454(+6),[地] 松木啓助
3,4,8,10,ステラパラダイス,牡8,56,赤岡修次,1:47.1,1/2,5.2,3,508(+1),[地] 田中守
4,5,6,7,リズモア,牝5,54,宮川実,1:47.3,1,3.7,2,450(+9),[地] 別府真司
5,6,4,4,レプラコーン,牡7,56,永森大智,1:47.5,1,50.8,9,480(-4),[地] 平和人
6,7,1,1,リワードシャンヴル,牡5,56,岡田祥嗣,1:47.5,アタマ,14.5,5,440(-2),[地] 雑賀正光
7,8,6,6,エイダイジャンプ,牡5,56,上田将司,1:47.5,ハナ,35.1,7,447(0),[地] 平和人
8,9,5,5,エンジェルブレス,牡5,55,別府真衣,1:48.2,3,35.1,7,460(+7),[地] 別府真司
9,10,8,11,トサミズキ,牝4,54,西川敏弘,1:48.3,1/2,74.3,10,440(-8),[地] 大関吉明
10,11,7,9,セトノジャーニー,牡5,56,西山裕貴,1:48.4,1/2,74.3,10,516(+6),[地] 松木啓助
