,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,シャイニータイガー,牡4,57,江田照男,1:47.9,,5.7,1.0,436(+6),[東] 河野通文
1,2,6,11,ガンズオブナバロン,牡4,57,内田博幸,1:48.1,1.1/2,6.5,4.0,460(+2),[東] 藤沢和雄
2,3,3,5,タツクール,牡5,55,丸山元気,1:48.2,1/2,7.5,5.0,482(+2),[東] 根本康広
3,4,6,12,ベストプロジェクト,牡5,57,田中勝春,1:48.2,クビ,9.9,7.0,496(-2),[東] 宗像義忠
4,5,2,3,リバーインバウンド,牝4,55,西田雄一,1:48.4,1.1/4,121.6,16.0,436(+6),[東] 星野忍
5,6,7,14,シルクドルフィン,牡4,57,田中博康,1:48.5,クビ,25.4,9.0,494(-6),[東] 武藤善則
6,7,8,18,バックハウス,牡4,57,蛯名正義,1:48.6,1/2,8.4,6.0,460(-2),[東] 的場均
7,8,4,8,プラチナループ,牝4,55,吉田豊,1:48.7,1/2,49.2,14.0,442(+2),[東] 田村康仁
8,9,1,1,シュヴァイツァー,牡4,57,勝浦正樹,1:48.7,クビ,24.8,8.0,532(0),[東] 手塚貴久
9,10,8,16,シンセサイザー,牡5,57,横山典弘,1:49.1,2.1/2,6.4,3.0,454(+6),[東] 畠山吉宏
10,11,4,7,エイシンブイダンス,牡5,57,松岡正海,1:49.2,1/2,5.9,2.0,484(0),[西] 小崎憲
11,12,8,17,ナパ,牝4,55,三浦皇成,1:49.2,クビ,28.8,11.0,454(+14),[東] 小島茂之
12,13,7,13,ルーシエン,牝4,55,北村宏司,1:49.4,1,104.5,15.0,414(-6),[東] 古賀慎明
13,14,2,4,ハーレムスウィング,牝4,55,四位洋文,1:49.6,1,33.7,13.0,496(+4),[東] 戸田博文
14,15,5,10,ジーガードトウ,牡5,57,中谷雄太,1:49.9,2,293.4,17.0,438(-23),[東] 武市康男
15,16,7,15,イノセントスカイ,セ5,57,福永祐一,1:49.9,ハナ,29.3,12.0,458(-8),[西] 清水久詞
16,17,5,9,シルクエンデバー,牡5,57,柴田善臣,1:50.0,クビ,28.4,10.0,494(-2),[東] 上原博之
17,取,1,2,ナンヨーサンセット,牡5,57,武士沢友,,,---,,計不,[東] 池上昌弘
