,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ボク,牡6,55,Ａ．ムン,1:38.9,,24.6,8,513(-3),[地] 月岡健二
1,2,1,1,フジノウェーブ,牡9,59,御神本訓,1:38.9,ハナ,6.9,4,478(-2),[地] 高橋三郎
2,3,7,13,ツルオカオウジ,牡4,58,町田直希,1:38.9,クビ,7.0,5,541(+1),[地] 久保與造
3,4,1,2,イーグルショウ,牡7,57,石崎駿,1:38.9,アタマ,138.0,16,480(+2),[地] 山藤統宏
4,5,2,3,ラインジュエル,牝7,53,有年淳,1:38.9,アタマ,85.6,14,475(-10),[地] 鷹見浩
5,6,2,4,ケイアイゲンブ,牡5,55,和田譲治,1:39.2,1.1/2,5.4,2,518(+1),[地] 佐宗応和
6,7,8,16,ラインプレアー,牡6,57,山崎誠士,1:39.5,1.1/2,54.7,12,553(+17),[地] 鷹見浩
7,8,8,15,ルクレルク,牡6,57,戸崎圭太,1:39.6,1/2,6.8,3,501(+1),[地] 川島正行
8,9,7,14,セントラルコースト,セ6,57,川島正太,1:39.7,3/4,11.0,6,505(-11),[地] 川島正行
9,10,5,9,ザッハーマイン,牝6,55,的場文男,1:39.9,1,2.5,1,494(0),[地] 出川克己
10,11,3,6,スーパーパワー,牡6,58,坂井英光,1:39.9,ハナ,38.9,10,542(-4),[地] 鷹見浩
11,12,5,10,タケショウオージ,セ6,55,森泰斗,1:40.4,2.1/2,44.3,11,460(+2),[地] 山本学
12,13,3,5,タートルベイ,牡6,57,酒井忍,1:40.5,1/2,120.7,15,507(-6),[地] 矢野義幸
13,14,4,8,ロイヤルボス,牡7,58,真島大輔,1:40.7,1,30.9,9,535(-1),[地] 三坂盛雄
14,15,6,11,シャインウェーヴ,牡7,57,吉原寛人,1:42.3,8,20.7,7,490(+4),[地] 内田勝義
15,16,6,12,ジェイケイボストン,セ8,55,吉田稔,1:43.6,6,55.9,13,527(+4),[地] 太田進
