,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,アイアムイチバン,牡2,55,田中勝春,1:53.6,,14.5,6,470(-4),[東] 小島茂之
1,2,1,1,レッドバリオス,牡2,55,横山典弘,1:53.7,3/4,3.3,2,510(+10),[西] 角居勝彦
2,3,2,2,ココカラ,牡2,55,柴山雄一,1:54.1,2.1/2,6.6,4,492(+2),[東] 高橋裕
3,4,3,3,シルクゴスホーク,牡2,55,吉田豊,1:54.3,1.1/4,5.0,3,498(-6),[西] 中村均
4,5,6,9,エイシンナナツボシ,牡2,55,後藤浩輝,1:54.3,クビ,2.8,1,498(-6),[西] 坂口正則
5,6,4,6,サントアスコット,牡2,55,江田照男,1:55.2,5,59.5,8,498(-8),[東] 菅原泰夫
6,7,5,7,ロトディパーチャー,牡2,55,真島大輔,1:55.4,1.1/2,47.9,7,464(+8),[東] 藤原辰雄
7,8,8,13,サトノサンダー,牡2,55,戸崎圭太,1:55.6,1.1/4,10.2,5,450(+12),[東] 藤沢和雄
8,9,7,12,レーザーブレイド,牡2,55,田辺裕信,1:55.9,1.3/4,99.8,10,456(+2),[東] 河野通文
9,10,5,8,ダイヤペルセウス,牡2,55,小野次郎,1:56.0,1/2,212.5,13,476(-4),[東] 高橋裕
10,11,7,11,ブランビーブラック,牡2,55,菊沢隆徳,1:56.1,クビ,131.1,11,464(-4),[東] 戸田博文
11,12,4,5,フェバリットアワー,牡2,55,柴田善臣,1:56.1,アタマ,92.7,9,494(+4),[東] 松山康久
12,13,8,14,エーシンガレオン,牡2,52,伊藤工真,1:56.3,1,318.9,14,504(-4),[東] 畠山吉宏
13,14,3,4,リーサムカイト,牡2,55,勝浦正樹,2:02.0,大,140.4,12,458(-2),[東] 大江原哲
