,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,ウマノジョー,牡3,55,真島大輔,2:08.8,,9.4,5,493(0),[地] 渡辺和雄
1,2,4,4,ガーニーフラップ,牡3,57,的場文男,2:09.3,2.1/2,2.6,1,476(+8),[地] 稲益貴弘
2,3,3,3,サンドプラチナ,牡3,55,矢野貴之,2:09.4,3/4,8.5,4,500(+2),[地] 市村誠
3,4,1,1,ジッパディドゥダー,牡3,55,山崎誠士,2:10.1,3.1/2,78.1,9,457(-1),[地] 渡辺和雄
4,5,8,10,ハキーム,牡3,55,石崎駿,2:10.9,4,12.8,6,452(+3),[地] 矢野義幸
5,6,5,5,マーズプリンス,牡3,55,森泰斗,2:11.9,5,20.2,7,494(-1),[地] 渡辺和雄
6,7,8,9,エリュシオン,牡3,55,坂井英光,2:11.9,ハナ,5.2,3,460(0),[地] 月岡健二
7,8,7,7,アドミラルティ,牡3,55,高野誠毅,2:13.2,6,81.2,10,457(+7),[地] 佐野謙二
8,9,7,8,クインザヒーロー,牡3,55,中野省吾,2:13.2,アタマ,3.5,2,455(-1),[地] 田中康弘
9,10,2,2,ムーンシャイナー,牡3,55,保園翔也,2:13.6,2,56.9,8,463(-1),[地] 高橋清顕
