,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,マルカンセンサー,牝4,54,吉原寛人,1:54.5,,3.8,2,512(0),[地] 高野毅
1,2,5,8,モンスターキング,セ6,56,真島大輔,1:55.7,6,2.5,1,490(+1),[地] 荒山勝徳
2,3,1,1,ショウナンハドル,牡5,56,御神本訓,1:56.0,1.1/2,10.0,4,489(+4),[地] 三坂盛雄
3,4,2,2,デブリン,牡7,56,矢野貴之,1:56.1,クビ,5.4,3,535(+1),[地] 堀千亜樹
4,5,6,10,トミケンジョメルト,牡4,56,柏木健宏,1:56.3,3/4,57.1,11,488(0),[地] 阪本一栄
5,6,3,5,オーバーカム,セ6,56,西啓太,1:56.3,アタマ,22.9,7,507(+1),[地] 堀千亜樹
6,7,6,11,ガーデンズキュー,牝7,54,笹川翼,1:56.7,2,21.6,6,502(+6),[地] 荒山勝徳
7,8,2,3,ヒロイックサーガ,セ6,56,高松亮,1:56.8,1/2,27.9,8,486(-2),[地] 上杉昌宏
8,9,7,13,クラールハーモニー,牡5,56,森泰斗,1:57.2,2,13.5,5,430(-2),[地] 高月賢一
9,10,7,12,マースインディ,牡4,55,藤本現暉,1:57.3,クビ,29.3,9,472(+2),[地] 阪本一栄
10,11,8,15,ジェイケイライアン,牡7,56,本田正重,1:57.3,クビ,96.7,14,487(+2),[地] 中道啓二
11,12,4,7,トルナベント,牡5,56,赤岡修次,1:57.4,1/2,54.1,10,453(0),[地] 佐野謙二
12,13,3,4,キングルアウ,牡7,56,高橋哲也,1:57.6,3/4,151.0,15,501(-1),[地] 山越光
13,14,4,6,サマルカンドブルー,牡4,56,坂井英光,1:57.6,アタマ,62.8,12,475(+4),[地] 中道啓二
14,15,8,14,アポロテキサス,セ6,54,吉井章,2:03.8,大,84.0,13,488(-7),[地] 朝倉実
