,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ヴンダー,牡2,54,横山典弘,1:55.3,,4.8,3,474(-2),[西] 伊藤雄二
1,2,5,7,マイネルブルック,牡2,54,松永幹夫,1:55.4,1/2,3.4,2,466(+6),[東] 田村康仁
2,3,5,8,グレースワン,牝2,54,小林徹弥,1:56.3,5,11.2,4,464(+4),[西] 西橋豊治
3,4,7,12,テイエムサッカー,牡2,54,上村洋行,1:56.4,1/2,93.5,10,474(-2),[西] 柴田光陽
4,5,4,5,スペシャルバッハ,牡2,54,小野次郎,1:56.5,クビ,2.7,1,476(+2),[東] 伊藤圭三
5,6,3,4,ヘキレキ,牡2,54,藤田伸二,1:56.6,3/4,11.3,5,462(0),[西] 沖芳夫
6,7,6,10,バブルサウンド,牡2,54,松田大作,1:57.1,3,40.0,8,434(-8),[東] 後藤由之
7,8,8,14,ベリーフェイマス,牡2,54,本田優,1:57.1,クビ,109.7,12,480(-2),[西] 目野哲也
8,9,8,13,ニシノハルカナル,牡2,54,古川吉洋,1:57.5,2.1/2,102.2,11,494(-20),[東] 保田一隆
9,10,1,1,フィールドアタック,牡2,54,高田潤,1:57.8,1.3/4,126.8,13,440(-6),[西] 西園正都
10,11,3,3,ロードスフィーダ,牡2,54,五十嵐冬,1:58.1,2,14.7,6,460(-10),[東] 伊藤正徳
11,12,2,2,コスモニッキー,牡2,54,千田輝彦,1:58.5,2.1/2,135.1,14,460(+4),[西] 岡田稲男
12,13,6,9,インターソウル,牡2,54,斉藤正弘,1:59.4,5,83.4,9,484(0),[東] 伊藤圭三
13,14,7,11,ファンドリゴールド,牡2,54,内田浩一,2:02.9,大,16.1,7,486(0),[西] 南井克巳
