,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ジェネスアリダー,牡3,58,桑島孝春,2:10.3,,---,1,461(-1),[地] 八木正喜
1,2,2,2,スターオブブリッジ,牝3,54,森下博,2:10.3,アタマ,---,7,465(-10),[地] 大和田明
2,3,7,9,ウエノマルクン,牡3,55,的場直之,2:11.5,6,---,5,430(-3),[地] 岡部盛雄
3,4,8,12,イシノラピド,牝3,53,甲斐年光,2:11.7,1,---,9,441(+2),[地] 武井栄一
4,5,7,10,グランドパワー,牡3,54,金子正彦,2:11.9,3/4,---,12,496(+5),[地] 岩本洋
5,6,8,11,イチコウエンゼル,牡3,54,的場文男,2:12.2,1.1/2,---,8,470(+2),[地] 矢作和人
6,7,3,3,ホシノスナ,牡3,54,内田博幸,2:12.9,3,---,11,519(+1),[地] 矢作和人
7,8,6,7,ハローライアン,牡3,52,今野忠成,2:13.1,1,---,10,450(+3),[地] 池田孝
8,9,5,6,ブルーマドンナ,牝3,53,左海誠二,2:13.4,1.1/2,---,3,457(+6),[地] 熊坂光広
9,10,4,4,フジキングダム,牡3,54,山田信大,2:13.7,1.1/2,---,4,497(-4),[地] 白川章司
10,11,5,5,ネオオイスター,牡3,54,張田京,2:13.9,1,---,6,489(+7),[地] 川島正行
11,12,6,8,ヤマトシャーディ,牡3,54,佐藤隆,2:14.6,3,---,2,497(-1),[地] 川島正行
