,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,アロンジェ,牡4,56,永森大智,1:33.6,,1.8,1,449(-4),[地] 雑賀正光
1,2,6,6,クロコダイルロック,牡5,56,山崎雅由,1:34.1,2.1/2,6.4,3,461(+5),[地] 宮路洋一
2,3,8,10,ホッコーマグニート,牡6,55,別府真衣,1:34.7,3,11.6,4,477(+3),[地] 宮川浩一
3,4,3,3,パールアッシュ,牝4,54,西川敏弘,1:34.7,アタマ,32.3,6,428(0),[地] 大関吉明
4,5,8,9,キャノンプレート,セ6,56,宮川実,1:35.0,1.1/2,2.8,2,488(0),[地] 宮川浩一
5,6,2,2,ジョージバジー,セ7,56,西森将司,1:35.1,クビ,21.7,5,452(-2),[地] 別府真司
6,7,7,7,オールラウンド,牡7,56,倉兼育康,1:36.0,4,95.2,8,487(-2),[地] 別府真司
7,8,7,8,ロジキセキ,牡4,56,岡村卓弥,1:36.9,4,75.7,7,476(0),[地] 宮川浩一
8,9,4,4,ウマミン,牝5,53,下村瑠衣,1:37.6,3,196.1,10,458(+3),[地] 那俄性哲
9,10,5,5,ドレスアフェアー,牡11,56,山頭信義,1:38.2,3,151.5,9,462(0),[地] 田中守
