,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,ディープインパクト,牡3,56,武豊,1:58.4,,1.1,1,448(0),[西] 池江泰郎
1,2,8,13,シックスセンス,牡3,56,上村洋行,1:58.8,2.1/2,33.0,5,450(-10),[西] 長浜博之
2,3,4,5,ローゼンクロイツ,牡3,56,安藤勝己,1:58.9,3/4,36.2,6,474(+12),[西] 橋口弘次
3,4,7,10,マチカネキララ,牡3,56,池添謙一,1:59.7,5,26.7,4,506(-2),[東] 藤沢和雄
4,5,5,6,アドマイヤジャパン,牡3,56,横山典弘,1:59.9,1.1/2,21.1,3,474(-6),[西] 松田博資
5,6,2,2,シルクタイガー,牡3,56,佐藤哲三,1:59.9,ハナ,117.6,9,460(-6),[西] 昆貢
6,7,6,8,トウカイトリック,牡3,56,芹沢純一,2:00.1,1.1/4,64.4,7,428(+2),[西] 松元省一
7,8,4,4,ストーミーカフェ,牡3,56,四位洋文,2:00.3,1.1/2,13.2,2,482(-10),[東] 小島太
8,9,1,1,トーセンマエストロ,牡3,56,赤木高太,2:00.4,1/2,324.8,13,448(+12),[西] 飯田雄三
9,10,3,3,ヴァーミリアン,牡3,56,福永祐一,2:01.0,3.1/2,71.2,8,504(+6),[西] 石坂正
10,11,7,11,トーセンディライト,牡3,56,小牧太,2:01.5,3,225.7,11,514(+2),[西] 大久保龍
11,12,8,12,エイシンニーザン,牡3,56,幸英明,2:02.2,4,209.7,10,482(+8),[西] 坂口正則
12,13,5,7,テイエムヒットベ,牡3,56,和田竜二,2:03.4,7,317.2,12,504(+12),[西] 五十嵐忠
