,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,カイジンクン,牡3,55,内田利雄,1:37.3,,---,1,466(+1),[地] 平石勉
1,2,6,6,ブルーエナジー,牡3,55,山口竜一,1:39.2,9,---,2,438(-5),[地] 岩渕義三
2,3,6,7,ホクミショットガン,牡3,55,藤江渉,1:39.6,2,---,4,438(+9),[地] 川村元美
3,4,7,9,リッショウパワー,牝3,55,加藤和博,1:40.1,2.1/2,---,5,448(0),[地] 堀江富雄
4,5,5,5,シエルハット,牡3,55,山田博美,1:40.3,1,---,7,435(+2),[地] 中村憲和
5,6,8,11,タカノダーバン,牡3,55,小野三夫,1:40.4,3/4,---,7,438(-4),[地] 長島恭生
6,7,7,8,センコーラブ,牝3,54,茂呂菊次,1:40.4,アタマ,---,3,425(-6),[地] 梅山誠
7,8,8,10,ニシネハナフサ,牝3,54,藤本靖,1:41.2,4,---,11,452(+7),[地] 山口敬一
8,9,4,4,ダービークィーン,牝3,53,森泰斗,1:41.3,クビ,---,6,433(-2),[地] 手塚正
9,10,2,2,メイトウスター,セ4,55,三上智也,1:42.5,6,---,7,486(+3),[地] 岩渕義三
10,11,3,3,ハイフレンドスカイ,牝3,54,野沢憲彦,1:42.6,1/2,---,10,472(-18),[地] 仁岸進
