,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,シベリアンホーク,牡3,56,内田博幸,1:35.6,,9.5,4,484(+4),[東] 手塚貴久
1,2,7,10,ハッピートゥモロー,牡3,56,横山典弘,1:36.0,2.1/2,3.0,2,456(-4),[西] 安藤正敏
2,3,3,3,ロードミカエル,牡3,56,デザーモ,1:36.1,1/2,3.8,3,478(+2),[東] 田中清隆
3,4,6,8,フジサイレンス,牡3,56,江田照男,1:36.4,1.3/4,133.4,11,482(+2),[東] 田子冬樹
4,5,4,4,レイナワルツ,牝3,54,四位洋文,1:36.5,3/4,30.2,7,452(-4),[西] 瀬戸口勉
5,6,8,13,アドマイヤテレサ,牝3,54,柴田善臣,1:36.7,1.1/4,13.0,5,460(+6),[西] 松田博資
6,7,8,12,サクラタイリン,牡3,56,蛯名正義,1:37.0,1.3/4,3.0,1,490(+12),[東] 河野通文
7,8,4,5,カイシュウコンドル,牡3,56,後藤浩輝,1:37.0,ハナ,30.8,8,492(+2),[東] 田中清隆
8,9,2,2,テイエムガルチオー,牡3,56,田中勝春,1:37.0,アタマ,22.5,6,470(+10),[西] 岩元市三
9,10,1,1,サウスオブワールド,牡3,56,小林淳一,1:37.2,1.1/2,165.8,12,480(+6),[東] 土田稔
10,11,7,11,マイネルフルーク,牡3,56,石崎隆之,1:37.3,1/2,46.5,9,494(0),[東] 菊川正達
11,12,5,6,ヒシアトラス,牡3,56,郷原洋司,1:37.6,2,69.0,10,522(+4),[東] 中野隆良
12,13,5,7,デビューノオドリコ,牡3,56,的場文男,1:39.3,大,324.4,13,418(+7),[地] 内田勝義
