,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,アドマイヤナサ,牡3,56,上村洋行,2:03.6,,3.3,1,496(-2),[西] 橋田満
1,2,1,1,シャインモーメント,牡3,56,赤木高太,2:03.6,アタマ,23.4,8,480(0),[西] 飯田雄三
2,3,7,12,スーパープライド,牡3,53,宮崎北斗,2:04.5,5,37.2,11,482(-8),[東] 谷原義明
3,4,8,14,ユウメリーウェザー,牝3,51,浜中俊,2:04.7,1.1/4,6.4,4,466(-4),[西] 鮫島一歩
4,5,5,9,マイネルクロイツ,牡3,56,太宰啓介,2:05.2,3,19.2,7,474(-2),[西] 佐々木晶
5,6,3,4,リノーンランプ,牡3,56,長谷川浩,2:05.2,クビ,5.3,3,446(+4),[西] 中村均
6,7,4,6,メテオスクライドー,牡3,56,高橋亮,2:05.4,1,32.4,10,508(0),[西] 高橋隆
7,8,5,8,スティングマリー,牝3,54,西田雄一,2:05.5,クビ,29.1,9,466(-4),[東] 岩戸孝樹
8,9,8,15,カンファーライズ,牡3,55,北村友一,2:05.5,ハナ,8.9,5,474(+4),[西] 清水出美
9,10,2,2,コアレスマーシャル,牡3,53,藤岡康太,2:05.5,クビ,15.5,6,446(-2),[西] 北出成人
10,11,7,13,リリイメイド,牝3,54,田辺裕信,2:05.8,2,186.1,14,414(-4),[東] 石栗龍彦
11,12,6,10,ダンスワイズ,牡3,56,渡辺薫彦,2:06.4,3.1/2,73.4,12,464(-8),[西] 沖芳夫
12,13,3,5,ナムラアルマダ,牡3,56,中舘英二,2:06.7,2,4.6,2,466(-2),[西] 矢作芳人
13,14,2,3,サンマルシャルム,牝3,54,梶晃啓,2:06.8,クビ,164.2,13,424(-2),[東] 保田一隆
14,15,6,11,サファリボス,牡3,56,嘉藤貴行,2:07.4,3.1/2,189.5,15,468(-14),[東] 佐藤吉勝
