,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ラクワキアーラ,牝2,54,森泰斗,1:14.7,,2.5,1,439(-5),[地] 三坂盛雄
1,2,5,7,サブノジュニア,牡2,55,的場文男,1:14.7,ハナ,3.3,2,499(-5),[地] 堀千亜樹
2,3,6,10,アバレダイコ,牡2,55,和田譲治,1:14.8,1/2,4.7,3,416(+2),[地] 鷹見浩
3,4,7,12,トントンソーモ,牝2,54,内田利雄,1:15.6,4,19.9,6,470(+4),[地] 藪口一麻
4,5,5,8,ポッドロッティ,牝2,54,張田昂,1:15.6,クビ,24.9,7,444(-6),[地] 鈴木啓之
5,6,8,13,カジノクルーズ,牡2,55,繁田健一,1:15.9,1.3/4,9.5,4,461(-3),[地] 高橋清顕
6,7,8,14,トニーブラン,牡2,55,早田秀治,1:15.9,クビ,60.3,10,418(-2),[地] 上杉昌宏
7,8,6,9,カプリカプリ,牝2,54,服部茂史,1:16.0,1/2,45.5,9,465(+2),[地] 福永敏
8,9,3,4,マニア,牝2,54,江里口裕,1:16.2,1.1/4,41.6,8,477(-3),[地] 久保與造
9,10,7,11,バジガクラフィーネ,牝2,54,東原悠善,1:16.3,3/4,297.7,14,454(-2),[地] 秋吉和美
10,11,1,1,ネコリス,牝2,54,増田充宏,1:16.4,1/2,63.8,11,455(-10),[地] 長谷川忍
11,12,3,3,エムズノワール,牡2,55,中野省吾,1:16.6,3/4,183.2,12,412(+4),[地] 堀江仁
12,13,4,5,フラヴィアレネット,牝2,53,保園翔也,1:16.9,1.1/2,220.5,13,401(-5),[地] 岡野尚光
13,14,2,2,ゴンタ,牡2,55,柏木健宏,1:16.9,クビ,19.2,5,536(+34),[地] 阪本一栄
