,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,アスクジュビリー,牡2,53,武豊,1:34.6,,1.8,1,446(+8),[西] 伊藤雄二
1,2,8,16,マーブルバルダー,牡2,53,藤田伸二,1:34.7,クビ,38.3,9,450(-4),[西] 田所清広
2,3,2,4,キタサントップガン,牡2,53,河内洋,1:34.7,アタマ,13.2,4,468(0),[西] 野元昭
3,4,1,1,シツレン,牝2,53,池添謙一,1:35.1,2.1/2,6.0,3,482(+2),[西] 谷潔
4,5,1,2,インナモラータ,牝2,53,熊沢重文,1:35.4,2,59.0,10,440(-4),[西] 池江泰郎
5,6,6,11,スピードブライアン,牡2,53,柴田善臣,1:35.6,1.1/2,16.0,5,462(+10),[東] 和田正道
6,7,4,7,サンオンザロード,牡2,53,秋山真一,1:35.8,1,378.7,16,458(+8),[西] 木原一良
7,8,5,10,マイエステート,牝2,53,武幸四郎,1:36.0,1.1/4,30.2,8,440(+2),[西] 坪憲章
8,9,3,6,ビッグドン,牡2,53,福永祐一,1:36.2,1,5.7,2,412(+4),[西] 中尾謙太
9,10,4,8,サンタフェイマス,牝2,53,太宰啓介,1:36.4,1.1/2,29.2,7,484(+2),[西] 福永甲
10,11,6,12,バアゼルゴールド,牡2,53,飯田祐史,1:36.4,ハナ,139.7,13,440(+4),[西] 安田隆行
11,12,5,9,ヤマトサクセス,牡2,50,柴原央明,1:36.6,1.1/2,17.5,6,468(-2),[西] 田中章博
12,13,8,17,パープルクオーツ,セ2,53,原田聖二,1:37.2,3.1/2,109.8,11,448(+2),[西] 服部利之
13,14,7,13,トウカイエール,牡2,53,本田優,1:37.4,1.1/2,139.3,12,436(-4),[西] 田所秀孝
14,15,2,3,テイエムチカラオー,牡2,53,石橋守,1:38.4,6,341.5,15,466(-2),[西] 福島信晴
15,16,8,15,ポーゴスティッカー,牡2,51,小坂忠士,1:38.4,アタマ,583.3,17,460(-8),[西] 浜田光正
16,17,3,5,スリーナイスガイ,牡2,53,後藤浩輝,1:39.2,5,146.0,14,440(0),[西] 橋本寿正
