,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,リワードレブロン,牡8,57,永森大智,2:44.0,,3.6,2,497(+9),[地] 雑賀正光
1,2,1,1,イッツガナハプン,牡7,57,西川敏弘,2:44.4,2,2.4,1,506(-8),[地] 田中守
2,3,3,3,マンオブグァテマラ,牡5,57,倉兼育康,2:44.7,1.1/2,44.7,9,476(+2),[地] 松木啓助
3,4,7,10,カッサイ,牡5,57,嬉勝則,2:44.7,アタマ,10.4,4,505(+4),[地] 雑賀正光
4,5,5,5,メイショウパーシー,牡7,57,宮川実,2:45.0,1.1/2,50.5,10,506(+5),[地] 打越勇児
5,6,6,8,ストロベリーボス,牡4,57,郷間勇太,2:45.1,1/2,91.8,11,482(-1),[地] 那俄性哲
6,7,5,6,クレスタラン,セ4,57,佐原秀泰,2:45.3,1,34.8,8,531(-1),[地] 打越勇児
7,8,8,12,オトコノヒマツリ,牡4,57,岡村卓弥,2:45.4,クビ,171.4,12,486(+6),[地] 雑賀正光
8,9,6,7,ペイシャクィーン,牝4,55,上田将司,2:45.7,1.1/2,13.6,5,442(+4),[地] 目迫大輔
9,10,2,2,サトノキングリー,セ6,57,三村展久,2:46.9,6,5.6,3,476(-4),[地] 松木啓助
10,11,4,4,ブランクヴァース,牡7,57,西森将司,2:47.3,2,15.4,7,501(+9),[地] 別府真司
11,12,7,9,ニシノファイター,牡7,57,中西達也,2:47.5,3/4,15.4,6,541(+7),[地] 炭田健二
