,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,パールプレミア,牝5,54,笹田知宏,1:28.8,,31.2,7,463(+1),[地] 新子雅司
1,2,1,1,マックス,セ6,56,赤岡修次,1:28.9,1/2,2.9,1,479(-1),[地] 福永敏
2,3,7,8,コウエイアンカ,セ8,56,大山真吾,1:29.6,4,7.1,5,487(+1),[地] 保利良平
3,4,2,2,タガノプレトリア,牡8,56,松木大地,1:29.9,2,67.7,8,465(0),[地] 新子雅司
4,5,4,4,サンロアノーク,牡7,56,吉村智洋,1:30.1,1.1/4,4.3,3,476(-10),[地] 田中一巧
5,6,3,3,ベストマッチョ,セ10,56,田中学,1:30.3,1.1/4,6.7,4,480(+5),[地] 佐々木仁
6,7,8,9,インペリシャブル,牡6,56,吉原寛人,1:30.3,ハナ,4.0,2,478(0),[地] 高月賢一
7,8,8,10,エイシンビッグボス,牡5,56,下原理,1:30.9,4,10.6,6,552(-10),[地] 橋本忠明
8,9,5,5,ネクストムーブ,牡10,56,廣瀬航,1:31.1,1,357.5,10,507(-1),[地] 織田誠
9,10,7,7,マイネルサーパス,牡7,56,長尾翼玖,1:32.3,7,313.6,9,511(+1),[地] 山口浩幸
