,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,キモンレッド,牝4,55,川田将雅,1:24.3,,5.4,3,466(-2),[西] 崎山博樹
1,2,5,6,プントバンコ,牝4,55,浜中俊,1:24.7,2.1/2,3.5,1,460(+4),[西] 吉田直弘
2,3,4,4,デアリングプライド,牝3,53,岩田康誠,1:24.7,ハナ,4.6,2,476(+4),[西] 藤原英昭
3,4,3,3,アルティメイト,牝3,50,水口優也,1:25.1,2.1/2,67.6,10,434(+4),[西] 境直行
4,5,7,10,ユウキマリアッチ,牝4,55,幸英明,1:25.2,3/4,9.5,6,502(+10),[西] 梅田康雄
5,6,7,9,ヒノデポベーダ,牝4,55,酒井学,1:25.4,1.1/2,66.3,9,454(+4),[西] 梅田康雄
6,7,5,5,ワイキキブリーズ,牝5,55,福永祐一,1:25.5,クビ,11.0,7,506(+6),[西] 田島良保
7,8,8,12,キタサンテンニョ,牝3,53,国分優作,1:25.7,1,5.9,4,450(-4),[西] 鹿戸明
8,9,6,8,プリュム,牝3,53,石橋脩,1:25.7,アタマ,7.1,5,446(+12),[西] 羽月友彦
9,10,8,11,インテンシティ,牝3,53,国分恭介,1:26.0,2,93.3,11,472(+6),[西] 宮徹
10,11,2,2,トーアシシイ,牝4,55,松岡正海,1:26.4,2.1/2,62.1,8,492(+8),[西] 村山明
11,12,6,7,ビコースピカ,牝3,53,小林慎一,1:29.4,大,242.2,12,386(-6),[西] 鹿戸明
