,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,マキバスナイパー,牡5,56,左海誠二,2:17.2,,---,3,495(+5),[地] 北川亮
1,2,8,11,ニイタカダンディ,牡6,56,佐々木竹,2:17.2,ハナ,---,2,486(-1),[地] 新貝一雄
2,3,1,1,エーピーローレンス,牡9,55,金子正彦,2:18.4,6,---,7,518(+1),[地] 三橋三吉
3,4,7,9,カタマルエース,牡6,56,湯浅淳一,2:18.7,1.1/2,---,8,441(+5),[地] 北川亮
4,5,7,10,ミナミノウルフ,牡6,56,石崎隆之,2:19.3,3,---,1,545(+4),[地] 佐藤賢二
5,6,5,6,ウイニングスパート,牡6,56,的場文男,2:19.3,クビ,---,4,452(+1),[地] 高月由次
6,7,3,3,ケイシュウビッグ,牝9,53,金原学,2:20.1,4,---,10,445(0),[地] 冨田藤男
7,8,4,4,ゴールドサンボーイ,牡5,54,野口正宏,2:20.4,1.1/2,---,6,476(+1),[地] 佐々木登
8,9,2,2,サパースリジェント,牡5,56,田辺陽一,2:21.0,3,---,5,472(+10),[地] 八木仁
9,10,6,7,エーピービクトリー,牡8,56,佐藤喜良,2:22.9,9,---,9,456(0),[地] 三橋三吉
10,11,8,12,ケーエフマイスター,牡7,56,鈴木久美,2:23.6,3,---,11,427(+1),[地] 函館一昭
11,12,6,8,ジャックグロリアス,牡9,55,野口睦三,2:25.3,9,---,12,490(0),[地] 高橋満夫
