,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ミツアキタービン,牡9,57,浜口楠彦,1:39.2,,16.0,5,527(-3),[地] 田口輝彦
1,2,7,7,カモンネイチャ,牡6,57,丸野勝虎,1:39.6,2,4.5,3,472(-3),[地] 今津勝之
2,3,8,10,ウイニングウインド,牡8,57,岡部誠,1:40.6,5,3.8,2,498(0),[地] 原口次夫
3,4,5,5,フサイチウィード,牡7,57,向山牧,1:40.8,1,58.3,9,515(+2),[地] 後藤正義
4,5,6,6,テキサスイーグル,牡5,57,柿原翔,1:41.0,1.1/2,6.3,4,555(+1),[地] 藤ヶ崎一
5,6,1,1,エーシンアクセラン,牡5,57,花本正三,1:41.9,4,2.1,1,478(+2),[地] 伊藤強一
6,7,3,3,シーグランジャー,牡7,57,兒島真二,1:42.2,1.1/2,23.2,7,506(-7),[地] 斉藤弘光
7,8,7,8,ケイアイカルディナ,牡6,57,阪上忠匡,1:42.3,クビ,16.0,5,528(+6),[地] 森山英雄
8,9,4,4,エイシンテンライ,牡6,57,尾島徹,1:43.0,3,177.8,10,472(+5),[地] 伊藤強一
9,10,8,9,オグリシルク,牝6,55,佐藤友則,1:43.1,1/2,47.6,8,407(-2),[地] 鈴木良文
