,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,18,アメリカンボス,牡5,55,江田照男,1:37.5,,4.0,1,470(-2),[東] 田子冬樹
1,2,7,14,シンコウシングラー,牡5,56,柴田善臣,1:37.6,クビ,4.4,2,454(-4),[東] 栗田博憲
2,3,4,7,レッドマルス,牡7,57,菊沢隆徳,1:37.9,2,8.1,4,490(-2),[西] 増本豊
3,4,7,13,ウェディングハニー,牝7,55,蛯名正義,1:37.9,クビ,13.2,5,460(-4),[東] 高市圭二
4,5,6,12,ターフエリザベス,牝6,52,武藤善則,1:37.9,ハナ,18.7,7,444(-8),[東] 黒坂洋基
5,6,8,16,マコトタイタン,牡5,55,的場均,1:38.6,4,28.2,10,490(0),[東] 尾形充弘
6,7,2,3,マンボカルテット,牡5,54,田中勝春,1:38.7,3/4,17.9,6,456(-10),[東] 前田禎
7,8,7,15,ストーミーサンディ,セ7,56,藤原英幸,1:39.2,3,46.9,14,430(+2),[東] 伊藤正徳
8,9,3,6,グレートサクセス,牡6,57,田面木博,1:39.3,1/2,4.5,3,458(+4),[東] 高松邦男
9,10,5,9,ゴーストソルジャー,牡6,53,加藤和宏,1:39.8,3,34.6,12,478(0),[東] 浅野洋一
10,11,4,8,トキオフェニックス,牡8,55,横山典弘,1:39.8,クビ,61.7,16,506(-6),[東] 古賀史生
11,12,1,2,メジロブロス,セ7,54,吉田豊,1:39.8,ハナ,26.9,9,500(+6),[東] 大久保洋
12,13,1,1,ビッグマキバオー,牡5,53,山本康志,1:40.7,5,31.8,11,470(-2),[西] 白井寿昭
13,14,6,11,エーピーグリード,牡5,55,嶋田高宏,1:41.3,3.1/2,42.5,13,504(+4),[東] 矢野照正
14,15,5,10,スリールション,牡6,54,岸滋彦,1:41.8,3,52.6,15,484(0),[西] 藤岡範士
15,16,8,17,マルゴウィナー,牡7,57,田中剛,1:42.1,2,23.8,8,476(+4),[東] 加藤修甫
16,17,3,5,クラフティマスター,牡6,55,郷原洋司,1:42.2,クビ,107.4,17,480(-2),[東] 稲葉隆一
17,18,2,4,カリナン,牡5,50,北村宏司,1:42.3,3/4,396.4,18,454(+2),[東] 鈴木康弘
