,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ジョーメテオ,牡9,58,坂井英光,1:12.1,,18.8,6,514(-5),[地] 小久保智
1,2,7,13,コアレスピューマ,牡11,57,本橋孝太,1:12.3,1.1/2,246.4,15,459(-3),[地] 坂本昇
2,3,6,10,アルゴリズム,牡7,57,森泰斗,1:12.9,3,62.4,9,499(+8),[地] 堀千亜樹
3,4,4,7,カイロス,牡5,55,真島大輔,1:13.0,1/2,7.3,4,519(-3),[地] 佐野謙二
4,5,2,3,リアライズリンクス,牡5,58,左海誠二,1:13.2,1,2.5,1,499(-9),[地] 小久保智
5,6,6,11,ルックスザットキル,牡3,56,早田功駿,1:13.4,1.1/4,3.1,2,513(+12),[地] 中村護
6,7,8,14,アイディンパワー,牡9,57,石崎駿,1:13.5,クビ,93.8,10,500(-7),[地] 佐藤賢二
7,8,7,12,アクティフ,牝3,49,赤嶺亮,1:13.7,1.1/4,7.0,3,453(-7),[地] 赤嶺本浩
8,9,1,1,クロタカ,牝6,53,岩田康誠,1:13.8,3/4,11.2,5,506(-5),[地] 宗形竹見
9,10,3,4,ゴーディー,牡7,58,岡部誠,1:14.0,3/4,20.9,7,486(-12),[地] 赤嶺本浩
10,11,5,8,トーセンベニザクラ,牝6,57,今野忠成,1:14.6,3,117.7,11,459(0),[地] 小久保智
11,12,2,2,ナイキマドリード,牡9,59,川島正太,1:14.6,ハナ,151.4,13,481(+5),[地] 川島正一
12,13,3,5,ケビンドゥ,牡6,55,沢田龍哉,1:14.8,1,145.1,12,480(-2),[地] 堀千亜樹
13,14,5,9,カネトシディオス,牡8,57,増田充宏,1:15.2,2,240.5,14,444(-5),[地] 佐々木仁
14,15,8,15,インプレスウィナー,牡8,57,矢野貴之,1:15.3,1/2,56.9,8,462(+6),[地] 的場直之
