,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,キングブレーヴ,牡5,56.0,小牧太,1:49.8,,4.7,2,476(-4),[西] 田中章博
1,2,5,6,フサイチカムーン,牡5,55.0,Ｍデムー,1:50.0,1.1/4,9.3,4,508(-8),[東] 池上昌弘
2,3,2,2,ピサノデイラニ,牡5,57.5,安藤勝己,1:50.3,2,1.9,1,538(+12),[東] 藤沢和雄
3,4,1,1,スターフォワード,牡6,54.0,秋山真一,1:50.4,1/2,18.5,6,478(-6),[西] 藤沢則雄
4,5,3,3,セフティーローレル,セ8,53.0,河北通,1:50.5,クビ,104.5,10,468(-4),[西] 小野幸治
5,6,6,8,アルバレスト,牡7,56.0,ルメール,1:50.5,ハナ,15.4,5,476(-2),[東] 久保田貴
6,7,5,5,ナムラスピード,牡6,55.0,和田竜二,1:50.7,1.1/4,30.2,8,498(+4),[西] 大橋勇樹
7,8,8,11,タートルベイ,牡4,54.0,熊沢重文,1:50.9,1.1/4,25.6,7,504(+2),[西] 田島良保
8,9,8,12,フォグキャスケード,牡7,53.0,渡辺薫彦,1:51.1,1.1/4,224.0,12,508(+8),[西] 木原一良
9,10,6,7,ピエナポパイ,牡4,55.0,幸英明,1:51.5,2.1/2,6.2,3,490(+2),[西] 木原一良
10,11,7,9,ピサノアルハンブラ,牡6,54.0,藤岡佑介,1:51.7,1.1/4,44.4,9,498(-2),[西] 白井寿昭
11,12,4,4,シルクヒーロー,牡7,54.0,石橋守,1:53.2,9,133.8,11,522(-4),[東] 河野通文
