,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,キングプライド,牡8,56,川島拓,2:09.2,,16.5,4,479(+1),[地] 土井道隆
1,2,5,5,エイシンニシパ,牡7,56,田中学,2:09.5,1.1/2,3.7,2,518(+2),[地] 橋本忠明
2,3,3,3,デジタルフラッシュ,牡9,56,石川慎将,2:09.5,ハナ,240.3,9,469(-10),[地] 別府真司
3,4,8,9,スウィフトハート,牡6,56,真島正徳,2:09.5,クビ,16.8,5,492(-6),[地] 真島元徳
4,5,7,8,グレイトパール,牡7,56,倉富隆一,2:09.6,クビ,1.5,1,554(-2),[地] 川田孝好
5,6,2,2,オヤコダカ,牡8,56,鮫島克也,2:09.8,1,6.8,3,556(+1),[地] 真島元徳
6,7,8,10,コンドルダンス,牡8,56,岡部誠,2:10.0,1,28.9,6,477(-3),[地] 有馬澄男
7,8,7,7,ミサイルマン,セ6,56,出水拓人,2:11.1,6,97.3,7,460(-6),[地] 別府真司
8,9,6,6,ドリームリヴァール,セ10,56,山口勲,2:11.6,2.1/2,112.8,8,473(+10),[地] 東眞市
9,10,1,1,スーパーノヴァ,牡8,56,田中純,2:12.7,6,241.0,10,510(+1),[地] 九日俊光
