,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,チャリオット,牝4,53,石崎隆之,1:40.8,,---,2,458(+1),[地] 新井康夫
1,2,6,9,トシノフラワー,牝4,53,桑島孝春,1:41.5,3,---,3,489(+2),[地] 高松弘之
2,3,8,13,キョウエイサンダー,牡4,55,高松淳一,1:42.0,2.1/2,---,5,469(-2),[地] 山田正実
3,4,3,3,アーサカイウン,牡4,54,石井勝男,1:42.1,1/2,---,4,433(-4),[地] 栗原清
4,5,7,10,マキバスナイパー,牡4,54,左海誠二,1:42.2,1/2,---,1,496(-12),[地] 北川亮
5,6,5,7,テリーフォンテン,牡4,54,佐藤祐樹,1:43.6,7,---,6,453(-8),[地] 出川龍一
6,7,4,5,コアレスファイター,牡4,54,白田日出,1:43.6,クビ,---,8,497(+16),[地] 出川龍一
7,8,2,2,オオトネエール,牝4,53,湯浅淳一,1:43.7,1/2,---,10,424(+6),[地] 江川秀三
8,9,1,1,ミナミノマッハ,牝4,53,秋田実,1:43.7,クビ,---,12,399(+5),[地] 後藤稔
9,10,7,11,タケノライアン,牡4,54,市沢正一,1:44.1,2,---,13,470(-3),[地] 稲垣義雄
10,11,6,8,コンバットリュウオ,牡4,54,張田京,1:44.3,1,---,9,456(+1),[地] 岡林光浩
11,12,5,6,セントラルオスカー,牡4,54,木村龍二,1:45.0,3,---,11,498(-9),[地] 加藤武次
12,13,8,12,ミヨウエイストーン,牡4,54,武幸四郎,1:45.8,4,---,7,490(+4),[地] 岡島茂
