,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,エスポワールシチー,牡7,57,佐藤哲三,1:36.5,,3.6,3,495(-5),[西] 安達昭夫
1,2,5,6,フリオーソ,牡8,57,戸崎圭太,1:37.0,2.1/2,3.2,1,507(+3),[地] 川島正行
2,3,4,4,テスタマッタ,牡6,57,岩田康誠,1:37.4,2,3.5,2,504(0),[西] 村山明
3,4,7,11,ランフォルセ,牡6,57,横山典弘,1:38.6,6,4.0,4,507(+14),[東] 萩原清
4,5,7,10,ピイラニハイウェイ,牡7,57,川田将雅,1:38.8,1,20.4,6,461(0),[西] 吉田直弘
5,6,6,8,シルクフォーチュン,牡6,57,藤岡康太,1:39.2,2,8.0,5,461(-9),[西] 藤沢則雄
6,7,6,9,クリーン,牡8,57,本橋孝太,1:39.4,1,124.4,7,618(-3),[地] 新井清重
7,8,8,12,ボンネビルレコード,牡10,57,的場文男,1:40.2,4,145.7,8,476(-8),[地] 庄子連兵
8,9,3,3,グランシュヴァリエ,牡7,57,永森大智,1:40.4,1.1/2,350.8,12,493(-4),[地] 雑賀正光
9,10,4,5,トーセンアーチャー,牡8,57,張田京,1:41.0,3,431.3,13,501(+1),[地] 小久保智
10,11,2,2,ドモナラズ,牡7,57,森泰斗,1:41.3,1.1/2,207.2,10,478(-2),[地] 新井清重
11,12,1,1,トウホクビジン,牝6,55,小杉亮,1:41.5,3/4,292.1,11,428(-12),[地] 南輝幸
12,13,8,13,シャア,牡6,57,吉田稔,1:42.1,3,186.8,9,483(+15),[地] 山藤統宏
