,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,トーセンイマジゲン,牡7,57,秋山真一,1:21.4,,23.5,8,500(+6),[西] 平田修
1,2,3,5,スペルバインド,牝6,55,武豊,1:21.5,1/2,9.7,6,514(-4),[西] 長浜博之
2,3,2,4,ノボリデューク,牡6,57,石橋守,1:21.6,1/2,66.2,11,492(0),[西] 松永昌博
3,4,7,14,ボーダレスワールド,牡6,57,リスポリ,1:21.9,2,4.9,3,532(+6),[東] 加藤征弘
4,5,8,15,セイウンワキタツ,牡8,57,酒井学,1:21.9,アタマ,288.2,16,486(-2),[西] 田所秀孝
5,6,7,13,マイネルプルート,牡7,57,川島信二,1:22.0,クビ,90.5,12,470(+14),[西] 目野哲也
6,7,6,12,シゲルモトナリ,牡4,56,幸英明,1:22.0,クビ,4.6,2,510(-10),[西] 藤岡範士
7,8,4,7,ドリームスカイラブ,牡6,57,ベリー,1:22.0,アタマ,91.1,13,496(+2),[東] 高橋祥泰
8,9,5,10,ドリームバレンチノ,牡4,56,松山弘平,1:22.1,クビ,9.0,5,476(+2),[西] 加用正
9,10,6,11,ベイリングボーイ,牡7,57,渡辺薫彦,1:22.3,1.1/2,244.1,15,464(+4),[西] 清水久詞
10,11,1,1,デリキットピース,牝5,55,四位洋文,1:22.3,アタマ,7.3,4,434(-6),[東] 鹿戸雄一
11,12,4,8,タイガーストーン,牡5,57,福永祐一,1:22.6,1.3/4,17.7,7,510(+4),[西] 坂口正則
12,13,3,6,マイネルカリバーン,牡4,56,和田竜二,1:22.7,クビ,3.6,1,524(+10),[西] 加用正
13,14,1,2,イセノスバル,牡5,57,熊沢重文,1:22.8,3/4,28.7,9,528(+6),[西] 大橋勇樹
14,15,5,9,アスドゥクール,牝6,55,藤岡佑介,1:23.4,3.1/2,34.9,10,454(0),[西] 鮫島一歩
15,16,8,16,コスモクリスタル,牝5,55,長谷川浩,1:24.5,7,179.1,14,480(0),[西] 田所秀孝
