,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,モエレトレジャー,牡7,55,永島太郎,1:50.8,,1.5,1,440(-3),[地] 曽和直栄
1,2,8,9,キングスランソン,牡6,55,木村健,1:50.9,1/2,10.4,4,534(+5),[地] 上田二郎
2,3,6,6,フセノオー,牡4,56,川原正一,1:51.0,3/4,5.3,2,563(+4),[地] 久野進一
3,4,5,5,トーセンノースラン,牡10,55,北野真弘,1:51.9,5,48.9,7,487(+6),[地] 野田学
4,5,7,8,マイシスドリーム,牡4,56,中越豊光,1:52.0,クビ,11.5,5,531(+1),[地] 柏原誠路
5,6,1,1,マグマサイン,牡8,55,松浦聡志,1:52.3,1.3/4,6.0,3,527(+6),[地] 田中道夫
6,7,8,10,テンリビアーテ,牡6,55,吉村智洋,1:52.3,アタマ,25.0,6,533(-2),[地] 荒山義則
7,8,2,2,ドリカムジャガー,牡5,56,大山真吾,1:54.0,大,88.4,10,509(-8),[地] 久野進一
8,9,7,7,コスモハードリカー,牡6,55,下原理,1:54.8,5,74.1,8,505(+4),[地] 保利良次
9,10,4,4,クールダンサー,牝5,54,松平幸秀,1:55.8,6,76.6,9,486(+21),[地] 黒田隆男
