,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,プリンシパルリバー,牡3,56,石崎隆之,1:54.1,,---,2,423(+8),[地] 栗田裕光
1,2,5,9,ダイワミズリー,牡3,56,的場文男,1:54.2,1/2,---,5,512(-1),[地] 矢作和人
2,3,2,4,ノムラリューオー,牡3,56,張田京,1:54.2,ハナ,---,4,514(+17),[地] 川勝歩
3,4,2,3,エスプリシーズ,牡3,56,今野忠成,1:54.4,3/4,---,1,506(+4),[地] 武井栄一
4,5,3,6,ジェネスアリダー,牡3,56,桑島孝春,1:54.4,アタマ,---,6,460(-10),[地] 八木正喜
5,6,6,11,シャイニングボス,牡3,56,鷹見浩,1:54.5,1/2,---,7,480(0),[地] 小野寺孝
6,7,1,2,アサティスダイオー,牡3,56,内田博幸,1:54.7,1.1/2,---,3,458(0),[地] 庄子連兵
7,8,4,7,ウエノマルクン,牡3,56,的場直之,1:54.7,アタマ,---,14,439(-7),[地] 岡部盛雄
8,9,5,10,トキノアジュディ,牡3,56,森下博,1:54.8,クビ,---,8,486(+4),[地] 長谷川蓮
9,10,7,14,バックギアー,牡3,56,佐藤隆,1:54.8,アタマ,---,10,518(+8),[地] 川島正行
10,11,7,13,タヤスエイト,牡3,56,酒井忍,1:54.8,ハナ,---,11,494(-7),[地] 八木仁
11,12,6,12,ツルマルダンサー,牝3,54,左海誠二,1:55.1,1.1/2,---,13,458(+2),[地] 木村騎一
12,13,1,1,ヤマオロチ,牡3,56,鈴木啓之,1:55.3,3/4,---,12,498(-2),[地] 赤間清松
13,14,8,16,フジノマズル,牝3,54,石崎駿,1:57.2,9,---,16,462(+2),[地] 熊坂光広
14,15,8,15,セイントグリーン,牡3,56,脇本一幸,1:57.2,ハナ,---,15,475(+4),[地] 中村健二
15,16,3,5,スオウリージェント,牡3,56,沢佳宏,1:58.9,8,---,9,461(-9),[地] 庄子連兵
