,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,シルクビッグタイム,牡3,56,岩田康誠,1:24.0,,1.5,1,490(-4),[東] 久保田貴
1,2,3,6,エイシンパンサー,牝3,54,武豊,1:24.7,4,4.4,2,446(+4),[西] 平田修
2,3,8,15,サマーファインデイ,牝3,51,藤岡康太,1:24.9,1,17.1,5,464(0),[西] 宮徹
3,4,1,2,エーシンカマンダー,牡3,56,藤岡佑介,1:24.9,ハナ,11.2,3,484(-4),[西] 藤岡健一
4,5,7,13,ロールオブザダイス,牡3,56,四位洋文,1:25.0,3/4,14.1,4,466(+2),[西] 角居勝彦
5,6,6,12,セイカアレグロ,牡3,56,角田晃一,1:25.0,ハナ,77.0,10,490(+2),[東] 稲葉隆一
6,7,5,9,セッカチセージ,牡3,56,幸英明,1:25.1,クビ,60.7,9,540(-6),[東] 畠山吉宏
7,8,4,8,クリールパッション,牡3,55,北村友一,1:25.5,2.1/2,39.8,7,456(-12),[東] 相沢郁
8,9,2,4,ルティラーレ,牡3,56,川島信二,1:25.5,クビ,113.2,13,464(0),[西] 佐山優
9,10,7,14,ヨクバリ,牡3,56,福永祐一,1:26.2,4,56.3,8,458(-10),[西] 田中章博
10,11,2,3,ウィッシュアウェイ,牡3,53,田中克典,1:26.2,アタマ,81.3,11,494(-4),[西] 佐々木晶
11,12,8,16,ウォーターリング,牝3,51,浜中俊,1:26.3,3/4,167.9,14,436(+8),[西] 武邦彦
12,13,5,10,パワーウェーブ,牡3,56,野元昭嘉,1:27.0,4,277.6,16,460(+4),[西] 武邦彦
13,14,1,1,チェイリュイ,牡3,56,佐藤友則,1:27.1,1/2,110.5,12,428(-5),[地] 井上孝彦
14,15,4,7,ステルスワン,牡3,56,柴原央明,1:27.3,1.1/2,179.1,15,468(+6),[東] 堀井雅広
15,16,6,11,パナマックス,牝3,54,秋山真一,1:28.0,4,32.6,6,456(-4),[西] 野村彰彦
