,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ブラックワード,牡3,56,柏木健宏,2:08.5,,5.2,3,509(-3),[地] 沢佳宏
1,2,7,8,オグリタイム,牡3,57,坂井英光,2:08.8,1.1/2,2.4,1,471(+2),[地] 栗田裕光
2,3,6,7,ナリチュウドラゴン,牡3,57,酒井忍,2:09.6,4,23.7,9,480(-2),[地] 岡野尚光
3,4,3,3,リコーエスパーダ,牡3,56,真島大輔,2:10.5,4,20.5,8,501(+1),[地] 荒山勝徳
4,5,6,6,リコーレヴェントン,牡3,56,今野忠成,2:11.2,3.1/2,38.0,10,463(+3),[地] 荒山勝徳
5,6,1,1,サンドフレイバー,牡3,56,有年淳,2:11.5,1.1/2,14.6,6,513(-5),[地] 月岡健二
6,7,7,9,ベルフェスタ,牝3,55,的場文男,2:11.5,クビ,5.7,4,481(+3),[地] 上杉昌宏
7,8,5,5,シップオブテセウス,牡3,56,本橋孝太,2:11.9,2,16.4,7,483(-4),[地] 荒山勝徳
8,9,8,11,デイジーギャル,牝3,55,繁田健一,2:12.0,1/2,39.4,11,443(-3),[地] 宮浦正行
9,10,4,4,アメリカンサンダー,牡3,56,和田譲治,2:12.4,2,5.0,2,486(+9),[地] 米田英世
10,11,8,10,コスモアリュール,牡3,56,御神本訓,2:13.1,3.1/2,11.6,5,458(+7),[地] 宗形竹見
