,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,トランセンデンス,牡3,56,森泰斗,1:51.5,,8.3,5,461(-7),[地] 小久保智
1,2,3,4,アランバローズ,牡3,56,左海誠二,1:51.7,1.1/4,4.3,2,437(0),[地] 林正人
2,3,3,5,ランリョウオー,牡3,56,的場文男,1:51.7,クビ,5.4,4,445(-1),[地] 小久保智
3,4,6,11,チサット,牡3,56,和田譲治,1:52.0,1.3/4,3.2,1,509(+1),[地] 佐宗応和
4,5,7,13,セイカメテオポリス,牡3,56,御神本訓,1:52.1,クビ,23.4,7,529(-4),[地] 渡辺和雄
5,6,7,12,マカベウス,牡3,56,本田正重,1:52.2,3/4,13.7,6,507(-5),[地] 米谷康秀
6,7,1,1,ブライトフラッグ,牡3,56,本橋孝太,1:52.2,ハナ,49.3,9,498(-8),[地] 藤田輝信
7,8,5,8,イグナイター,牡3,56,矢野貴之,1:53.5,6,4.8,3,514(+3),[地] 福永敏
8,9,8,15,ミラコロカナーレ,牡3,56,山崎誠士,1:54.2,3.1/2,373.8,14,454(-1),[地] 福永敏
9,10,8,14,タブラオ,牡3,56,真島大輔,1:54.3,クビ,27.0,8,469(+6),[地] 荒山勝徳
10,11,2,2,トーセンブライアン,牡3,56,張田昂,1:54.5,3/4,179.1,11,513(-7),[地] 張田京
11,12,4,6,ノットリグレット,牡3,56,石崎駿,1:54.6,3/4,225.5,12,449(+2),[地] 川島正一
12,13,5,9,トーセンダーウィン,牡3,56,藤本現暉,1:55.1,2.1/2,459.1,15,485(+1),[地] 高野毅
13,14,2,3,フォルメッシ,牡3,56,藤田凌,1:55.2,クビ,227.2,13,450(+1),[地] 市村誠
14,15,4,7,トゥースパークル,牡3,56,今野忠成,1:56.0,4,129.1,10,501(+7),[地] 藤田輝信
