,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,ワールドハンター,牡3,56,四位洋文,1:12.8,,1.9,1,490(-2),[西] 坂口正則
1,2,3,4,エーシンエフダンズ,牡3,56,岩田康誠,1:12.9,1/2,4.8,3,492(+2),[西] 藤岡健一
2,3,7,12,ジツリキドンドン,牡3,56,秋山真一,1:13.7,5,10.2,4,528(+4),[西] 野村彰彦
3,4,6,11,ブラックマジック,牡3,56,飯田祐史,1:14.1,2.1/2,25.5,6,458(0),[西] 飯田明弘
4,5,1,1,ウォーターポピンズ,牝3,54,福永祐一,1:14.1,クビ,17.3,5,440(+4),[西] 岡田稲男
5,6,2,3,マルターズストーム,牡3,56,上村洋行,1:14.2,1/2,3.8,2,446(-4),[西] 藤原英昭
6,7,2,2,サクラサンビーム,牡3,56,幸英明,1:15.0,5,69.0,7,448(-2),[西] 佐々木晶
7,8,8,14,チェリーピット,牡3,56,高橋亮,1:15.1,1/2,391.3,13,438(+10),[西] 高橋隆
8,9,5,8,シゲルアサンテ,牡3,53,上野翔,1:15.5,2.1/2,376.8,12,512(0),[西] 飯田明弘
9,10,7,13,テイエムサプライズ,牡3,56,菊地昇吾,1:15.6,3/4,361.3,10,474(0),[西] 福島勝
10,11,5,9,ヴィヴァコウベ,牡3,56,和田竜二,1:16.0,2.1/2,84.0,8,460(+16),[西] 柴田光陽
11,12,3,5,ケイエスショーキ,牡3,56,難波剛健,1:16.2,1.1/2,281.0,9,510(+2),[西] 高橋成忠
12,13,4,7,ツルギイングランド,牝3,54,太宰啓介,1:16.4,3/4,582.2,15,440(+6),[西] 太宰義人
13,14,4,6,クニノサンダー,牡3,56,赤木高太,1:16.4,アタマ,523.9,14,468(0),[西] 境直行
14,15,8,15,アンブルソレール,牝3,54,熊沢重文,1:17.1,4,366.8,11,454(+16),[東] 小桧山悟
