,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,マイネルダオス,牡3,56,武士沢友,1:45.8,,8.1,4,464(-10),[東] 中野渡清
1,2,3,4,ダンサーズナカヤマ,牡3,56,鹿戸雄一,1:46.0,1.1/4,4.5,2,498(-4),[東] 高市圭二
2,3,7,12,マイネルサイプレス,牡3,56,北村宏司,1:46.3,2,10.7,6,482(-6),[東] 国枝栄
3,4,6,10,エスユーガーデン,牡3,56,田辺裕信,1:46.5,1,9.1,5,460(-2),[東] 鈴木勝美
4,5,8,14,ハードクリスタル,牡3,56,中舘英二,1:46.7,1.1/4,5.5,3,462(+2),[西] 作田誠二
5,6,3,3,サンカルテット,牡3,56,嘉藤貴行,1:47.0,2,33.7,8,456(+2),[東] 加藤征弘
6,7,1,1,リュウゴールド,牡3,56,千田輝彦,1:47.2,3/4,43.6,9,468(-10),[東] 武藤善則
7,8,8,13,トーホウハヤテ,牡3,56,南田雅昭,1:47.5,2,76.6,11,454(-6),[東] 南田美知
8,9,2,2,マチカネウソブキ,牡3,56,木幡初広,1:47.6,3/4,2.8,1,442(-6),[東] 尾形充弘
9,10,4,6,ゼロアワー,牡3,56,大西直宏,1:47.8,1,11.7,7,484(-16),[東] 相沢郁
10,11,5,8,マイネルエタンセル,牡3,56,岩部純二,1:48.0,1.1/2,64.3,10,460(-16),[東] 高木嘉夫
11,12,7,11,マイネルアーデント,牡3,56,坂井千明,1:48.1,クビ,97.2,12,466(-8),[東] 中島敏文
12,13,5,7,ザオープリンス,牡3,56,秋元耕成,1:50.2,大,206.7,13,454(-3),[地] 佐藤茂
13,14,6,9,ソヴール,牡3,56,森泰斗,1:50.2,クビ,232.9,14,444(+2),[地] 佐藤裕
