,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,クインズサターン,牡9,57,落合玄太,1:50.8,,1.6,1,492(-6),[地] 安田武広
1,2,3,3,ドテライヤツ,牡5,56,阿部龍,1:50.9,1/2,10.8,5,480(-4),[地] 角川秀樹
2,3,2,2,ヤマノファイト,牡7,57,井上俊彦,1:51.5,3,64.4,8,534(+8),[地] 村上正和
3,4,7,8,トウカイオルデン,牡7,55,服部茂史,1:51.6,クビ,100.6,9,514(+2),[地] 田中正二
4,5,5,5,ガッツポーズ,牡7,57,五十嵐冬,1:51.8,1,27.1,7,512(-10),[地] 堂山芳則
5,6,1,1,エイノスケ,牡4,55,山本咲希,1:52.3,2.1/2,6.0,2,498(0),[地] 松本隆宏
6,7,6,6,リーチ,牡4,56,岩橋勇二,1:52.3,クビ,7.0,3,506(+4),[地] 米川昇
7,8,8,10,フーククリスタル,牡4,54,桑村真明,1:52.6,1.1/2,13.6,6,484(+2),[地] 角川秀樹
8,9,8,9,ボルドーリブロン,牝5,53,石堂響,1:53.3,3,307.4,10,470(-6),[地] 川島雅人
9,10,4,4,ハンメルフェスト,牡5,56,黒澤愛斗,1:54.7,7,10.7,4,560(+5),[地] 角川秀樹
