,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,ソルテ,牡4,57,和田譲治,1:41.0,,2.9,2,475(+1),[地] 寺田新太
1,2,2,2,ナムラオウドウ,牡6,57,秋元耕成,1:41.4,2,37.1,9,462(-2),[地] 柘榴浩樹
2,3,5,8,ピエールタイガー,牡6,57,真島大輔,1:41.4,アタマ,6.7,3,494(-4),[地] 荒山勝徳
3,4,5,7,タマモスクワート,牡9,57,見沢譲治,1:41.5,3/4,10.2,5,507(+4),[地] 小久保智
4,5,7,11,サミットストーン,牡6,55,吉原寛人,1:41.5,クビ,2.3,1,551(-1),[地] 矢野義幸
5,6,6,10,ヴォルテックス,牡7,55,本橋孝太,1:42.4,4,9.3,4,470(-1),[地] 石井勝男
6,7,1,1,トーホウカイザー,牡9,57,須藤優,1:42.6,1,86.6,10,487(-15),[地] 別府真司
7,8,4,5,マズルブラスト,牡12,57,御神本訓,1:42.9,1.1/2,14.0,6,543(+2),[地] 川島正行
8,9,8,13,アメイジア,牡4,55,張田京,1:43.1,1,27.6,7,539(+3),[地] 坂本昇
9,10,8,14,ヤマニンキングリー,牡9,58,山崎誠士,1:43.8,3,28.2,8,512(-8),[地] 山崎尋美
10,11,7,12,カネトシパサージュ,牡7,55,増田充宏,1:44.2,2,379.6,14,477(+4),[地] 佐々木仁
11,12,4,6,タッチデュール,牝5,55,東川公則,1:44.4,1,111.8,11,424(-13),[地] 笹野博司
12,13,3,3,シーズザゴールド,牡7,58,森泰斗,1:44.7,1.1/2,145.2,12,496(-3),[地] 阪本一栄
13,14,3,4,ヴァイタルシーズ,牡9,56,田中涼,1:46.1,7,291.8,13,459(0),[地] 武井栄一
