,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,マイネルキッツ,牡6,58,松岡正海,3:14.4,,46.5,12,494(-8),[東] 国枝栄
1,2,2,4,アルナスライン,牡5,58,蛯名正義,3:14.4,クビ,7.5,4,542(-4),[西] 松元茂樹
2,3,6,12,ドリームジャーニー,牡5,58,池添謙一,3:14.7,1.3/4,8.6,5,426(-2),[西] 池江泰寿
3,4,1,1,サンライズマックス,牡5,58,福永祐一,3:14.7,ハナ,45.8,10,444(-10),[西] 増本豊
4,5,2,3,ジャガーメイル,牡5,58,安藤勝己,3:14.8,1/2,10.7,6,478(+8),[東] 堀宣行
5,6,4,8,トウカイトリック,牡7,58,和田竜二,3:15.1,1.3/4,73.0,15,454(+2),[西] 野中賢二
6,7,8,18,ヒカルカザブエ,牡4,58,秋山真一,3:15.2,1/2,18.1,7,472(0),[西] 岡田稲男
7,8,4,7,ポップロック,牡8,58,川田将雅,3:15.2,クビ,89.4,16,502(+4),[西] 角居勝彦
8,9,8,17,アサクサキングス,牡5,58,四位洋文,3:15.3,3/4,3.5,1,502(-6),[西] 大久保龍
9,10,7,13,デルタブルース,牡8,58,岩田康誠,3:16.2,5,47.6,13,516(-8),[西] 角居勝彦
10,11,5,10,ゼンノグッドウッド,牡6,58,武幸四郎,3:16.4,1.1/4,31.1,9,508(-4),[西] 浅見秀一
11,12,7,15,モンテクリスエス,牡4,58,武豊,3:16.7,1.3/4,7.4,3,536(+2),[西] 松田国英
12,13,6,11,ネヴァブション,牡6,58,後藤浩輝,3:16.7,クビ,46.1,11,474(-12),[東] 伊藤正徳
13,14,8,16,スクリーンヒーロー,牡5,58,横山典弘,3:17.1,2.1/2,6.3,2,486(-2),[東] 鹿戸雄一
14,15,5,9,ホクトスルタン,牡5,58,小牧太,3:17.3,1,24.7,8,510(+6),[西] 庄野靖志
15,16,7,14,コスモバルク,牡8,58,幸英明,3:17.9,3.1/2,141.1,17,504(-10),[地] 田部和則
16,17,3,5,シルクフェイマス,牡10,58,藤岡佑介,3:18.8,5,177.6,18,480(+2),[西] 鮫島一歩
17,18,3,6,テイエムプリキュア,牝6,56,荻野琢真,3:20.6,大,60.3,14,504(+8),[西] 五十嵐忠
