,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,エーシンモアオバー,牡6,56,岡部誠,2:40.3,,3.9,3,508(+23),[西] 沖芳夫
1,2,3,3,クラシカルノヴァ,牡4,56,浜口楠彦,2:40.4,1/2,5.3,4,480(0),[西] 飯田雄三
2,3,4,4,オースミイチバン,牡3,55,川島信二,2:42.2,9,12.4,6,513(+9),[西] 荒川義之
3,4,6,7,ナムラダイキチ,牡4,56,畑中信司,2:42.5,1.1/2,3.5,2,511(-10),[地] 藤木一男
4,5,5,5,トリップ,牡3,54,小牧太,2:43.0,2.1/2,2.4,1,502(-2),[西] 松田博資
5,6,7,9,リワードレブロン,牡4,56,永森大智,2:45.2,大,426.0,11,485(-2),[地] 雑賀正光
6,7,2,2,ミサキティンバー,牡4,56,横井将人,2:45.5,1.1/2,393.0,10,551(+10),[地] 桜井今朝
7,8,6,6,ノゾミカイソク,牡3,54,丸野勝虎,2:46.0,2.1/2,309.1,9,470(+1),[地] 錦見勇夫
8,9,8,10,ブライトシンプー,牡3,54,宇都英樹,2:46.8,4,230.5,8,486(+1),[地] 伊藤定幸
9,10,1,1,キングスエンブレム,牡7,56,尾島徹,2:48.6,9,11.5,5,474(+7),[西] 石坂正
10,11,8,11,ニシノファイター,牡3,54,五十嵐冬,2:49.9,6,202.0,7,500(+8),[地] 堂山芳則
