,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ヒシコモンズ,牡5,57,岩田康誠,1:09.8,,8.8,3,480(-2),[西] 佐々木晶
1,2,7,14,マルカバッケン,牡4,57,武豊,1:09.9,3/4,2.9,1,476(+4),[西] 増本豊
2,3,4,7,クランチタイム,牡3,55,幸英明,1:10.3,2.1/2,14.6,6,510(+6),[西] 木原一良
3,4,7,13,コウエイフラッシュ,セ5,56,国分恭介,1:10.4,3/4,10.3,5,474(0),[西] 川村禎彦
4,5,2,4,ワンダーゴヴェルノ,牡3,53,国分優作,1:10.6,1.1/2,22.6,7,426(-4),[西] 野村彰彦
5,6,8,15,ガクニホシ,牡5,57,藤岡佑介,1:10.8,1,29.3,9,494(0),[東] 伊藤伸一
6,7,5,10,ウララカ,牝5,55,和田竜二,1:10.8,アタマ,3.1,2,458(-6),[西] 松永幹夫
7,8,1,2,ピュアマリーン,牝5,55,芹沢純一,1:10.9,クビ,59.7,11,442(-16),[西] 鹿戸明
8,9,1,1,ナイトレイダー,セ3,55,川島信二,1:11.3,2.1/2,85.6,13,502(+6),[西] 柴田政見
9,10,6,12,ロードハリアー,牡3,55,池添謙一,1:11.5,1,39.8,10,462(-8),[西] 浅見秀一
10,11,3,6,クィーンオブライフ,牝3,53,秋山真一,1:11.5,アタマ,9.5,4,510(+12),[西] 音無秀孝
11,12,4,8,フォレストルーラー,牡5,57,渡辺薫彦,1:11.7,1.1/4,320.3,15,476(+6),[西] 柴田政見
12,13,6,11,ドクトルジバゴ,牡4,57,小牧太,1:11.7,ハナ,27.5,8,498(+2),[西] 牧浦充徳
13,14,5,9,メイショウワカツキ,牝6,55,荻野琢真,1:12.4,4,75.4,12,530(-8),[西] 南井克巳
14,15,3,5,アグネスハッピー,牡9,57,安藤光彰,1:12.4,クビ,337.0,16,448(-16),[西] 長浜博之
15,16,8,16,ピサノプリヴェ,牝5,55,浜中俊,1:12.5,クビ,102.0,14,512(+20),[西] 安達昭夫
