,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,キラットダイヤ,牝6,55,鈴木祐,0:49.5,,1.2,1,473(-14),[地] 板垣吉則
1,2,8,10,アップテンペスト,牝4,55,高松亮,0:50.4,6,41.8,5,465(+2),[地] 佐藤雅彦
2,3,7,8,カタナ,牡8,57,阿部英俊,0:50.5,1/2,4.4,2,527(0),[地] 畠山信一
3,4,8,9,トーセンキャロル,牝4,55,葛山晃平,0:50.7,1.1/2,64.2,7,466(+1),[地] 佐藤浩一
4,5,3,3,アヴェントゥリスト,牡7,57,村上忍,0:51.1,2.1/2,8.5,3,537(-4),[地] 千葉博次
5,6,6,6,エイシントゥラン,牝4,55,塚本涼人,0:51.3,1.1/4,46.4,6,462(+1),[地] 板垣吉則
6,7,2,2,シングンポラリス,牡6,57,木村暁,0:51.3,ハナ,289.8,10,496(+2),[地] 畠山信一
7,8,7,7,フミタツティンクル,牝7,55,菅原辰徳,0:51.5,1,207.5,9,470(+6),[地] 及川良春
8,9,5,5,カッチャオ,牡8,57,小林凌,0:52.0,3,36.7,4,495(+8),[地] 佐藤雅彦
9,10,1,1,リンシャンカイホウ,セ8,57,岩本怜,0:52.2,1.1/4,148.0,8,454(+1),[地] 村上実
