,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ドテライヤツ,牡5,57,阿部龍,1:53.3,,25.8,8,482(+2),[地] 角川秀樹
1,2,5,6,ハセノパイロ,牡7,58,桑村真明,1:54.1,4,43.0,10,528(-4),[地] 桧森邦夫
2,3,7,10,グリントビート,牡5,57,石川倭,1:54.2,1/2,3.0,2,488(0),[地] 川島洋人
3,4,1,1,クインズサターン,牡9,58,落合玄太,1:54.3,1/2,2.4,1,502(+10),[地] 安田武広
4,5,4,4,チャイヤプーン,牡7,58,山本聡哉,1:54.9,3,23.1,7,532(+6),[地] 村上正和
5,6,6,8,テーオーフォース,牡7,57,服部茂史,1:55.0,1/2,54.5,11,510(-10),[地] 田中淳司
6,7,3,3,クルードラゴン,セ3,53,山本咲希,1:55.1,3/4,6.0,3,446(+4),[地] 松本隆宏
7,8,6,7,リンノレジェンド,牡6,58,井上俊彦,1:55.5,2,17.0,6,520(0),[地] 角川秀樹
8,9,5,5,トルナベント,牡8,57,松井伸也,1:55.5,クビ,263.7,12,472(+2),[地] 斉藤正弘
9,10,8,11,バンカブルスター,セ6,57,小野楓馬,1:55.6,1/2,39.8,9,506(+2),[地] 黒川智貴
10,11,2,2,フローリン,牡7,58,岩橋勇二,1:56.6,5,13.3,4,496(+2),[地] 田中淳司
11,12,8,12,ノットイェット,牝4,55,黒澤愛斗,1:57.4,4,15.6,5,490(+8),[地] 松本隆宏
