,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,バーディバーディ,牡2,55,浜中俊,1:25.9,,4.6,1,474(+12),[西] 池江泰郎
1,2,8,16,マイネルラディウス,牡2,55,Ｍデムー,1:26.1,1.1/4,5.6,4,486(-4),[西] 佐々木晶
2,3,3,5,シゲルタダカツ,牡2,55,川島信二,1:26.2,クビ,6.0,5,486(-2),[西] 川村禎彦
3,4,5,10,ビーチパーティー,牝2,54,武豊,1:26.2,クビ,5.5,3,454(+2),[西] 加用正
4,5,2,3,メイショウテキーラ,牡2,55,武幸四郎,1:26.3,クビ,24.5,8,470(+4),[西] 安田隆行
5,6,6,11,スマートアーサイト,牡2,55,川田将雅,1:26.4,3/4,8.2,6,472(0),[西] 小崎憲
6,7,2,4,ダンツフローラ,牝2,54,藤田伸二,1:27.5,7,150.3,12,442(-2),[西] 山内研二
7,8,6,12,ダイナミックソング,牡2,55,小林徹弥,1:27.8,1.3/4,271.2,15,490(-4),[西] 目野哲也
8,9,4,7,メイショウオスパー,牡2,55,岩崎祐己,1:28.2,2.1/2,318.5,16,456(+8),[西] 西橋豊治
9,10,5,9,テイエムジパング,牡2,55,佐久間寛,1:28.5,1.3/4,56.5,10,466(-4),[西] 鹿戸明
10,11,7,14,シゲルナガマサ,牡2,55,幸英明,1:28.5,クビ,17.9,7,444(-8),[西] 湯窪幸雄
11,12,8,15,セルリアンレッド,牡2,55,和田竜二,1:28.6,クビ,34.6,9,478(-6),[西] 梅内忍
12,13,1,1,ミスタールイス,牡2,55,岩田康誠,1:28.7,1/2,4.7,2,450(0),[東] 矢野英一
13,14,4,8,シルクオンステージ,牡2,55,安部幸夫,1:29.4,4,84.5,11,478(-10),[西] 西園正都
14,15,3,6,カワキタドン,セ2,52,国分恭介,1:29.7,1.3/4,241.2,14,408(+6),[西] 白井寿昭
15,16,1,2,シゲルヨシヒロ,牡2,55,熊沢重文,1:29.9,1.1/2,180.7,13,468(0),[西] 松永幹夫
