,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,カオリジョバンニ,牡3,55,田面木博,1:36.5,,23.1,5,528(-4),[東] 吉永正人
1,2,4,6,サマーキャンドル,牝3,53,柴田善臣,1:36.6,クビ,12.4,3,480(+18),[東] 高橋祥泰
2,3,5,8,ナンヨーノアナタ,牝3,53,小野次郎,1:36.8,1.1/2,24.5,7,470(-10),[東] 藤原辰雄
3,4,2,2,メタルカラー,牡3,55,茂呂菊次,1:37.0,1.1/2,40.5,9,430(-6),[地] 木村昌志
4,5,1,1,デルマポラリス,牡3,55,田中勝春,1:37.0,クビ,6.0,2,438(+8),[東] 前田禎
5,6,6,9,アグネスジャンボ,牡3,55,岡部幸雄,1:37.1,クビ,1.4,1,494(-2),[東] 藤沢和雄
6,7,6,10,ホーリーブラウン,牝3,53,藤田伸二,1:37.3,1,14.1,4,484(0),[東] 高橋裕
7,8,8,14,ラヴァーズチェイス,牝3,52,北村宏司,1:37.5,1.1/2,24.2,6,438(-4),[東] 上原博之
8,9,7,12,オンワードキャリー,牝3,53,木幡初広,1:37.6,1/2,67.9,11,464(-10),[東] 杉浦宏昭
9,10,3,4,テンリットル,牡3,55,水野貴史,1:37.6,アタマ,205.3,14,466(-6),[地] 川嶋弘吉
10,11,7,11,サッソウ,牡3,55,柴田大知,1:37.9,2,25.9,8,478(+2),[東] 成宮明光
11,12,8,13,カネショウマジック,牡3,55,大塚栄三,1:38.2,2,139.4,13,446(-2),[東] 山田要一
12,13,4,5,シルヴァージュエル,牝3,53,中舘英二,1:38.4,3/4,60.8,10,422(-2),[東] 清水美波
13,14,5,7,ユウワンダンサー,牝3,53,勝浦正樹,1:38.8,2.1/2,79.5,12,486(-2),[東] 高橋裕
