,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,アウォーディー,牡5,57,藤岡佑介,1:58.5,,6.1,4,508(+2),[西] 松永幹夫
1,2,7,10,スペキュレイター,牡5,57,幸英明,1:58.5,クビ,34.1,9,500(+12),[西] 木原一良
2,3,5,6,ファシーノ,牡4,57,北村友一,1:58.6,1/2,3.2,1,476(+4),[西] 北出成人
3,4,2,2,コルサーレ,牡4,57,松田大作,1:59.0,2.1/2,6.0,3,488(0),[西] 池江泰寿
4,5,8,12,マイティースコール,牡7,57,鮫島良太,1:59.2,1.1/2,25.3,7,468(+4),[西] 宮徹
5,6,7,11,トウキョウタフガイ,牡4,57,松山弘平,1:59.4,1.1/4,8.2,5,478(0),[西] 松田博資
6,7,8,13,パドルウィール,牡4,57,浜中俊,1:59.4,ハナ,3.8,2,488(-2),[西] 中尾秀正
7,8,3,3,スリーロブロイ,牡6,57,水口優也,1:59.6,1,129.7,13,448(-4),[西] 石橋守
8,9,4,4,ノブペイジ,牡4,57,藤田伸二,1:59.6,アタマ,121.2,11,450(+10),[西] 小崎憲
9,10,4,5,ザトゥルーエアー,牡4,57,田中博康,1:59.8,1,11.8,6,456(0),[西] 高橋義忠
10,11,5,7,キンショータイム,牡5,54,加藤祥太,1:59.8,アタマ,121.3,12,490(+8),[西] 中村均
11,12,1,1,マハロチケット,牡4,57,藤岡康太,1:59.9,1/2,30.0,8,480(+12),[西] 池江泰寿
12,13,6,9,フォルシャー,牡4,57,川須栄彦,2:00.6,4,41.8,10,470(-2),[西] 高野友和
