,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,ベルモントソレイユ,牡5,55,早田秀治,1:11.9,,---,2,519(+3),[地] 高橋三郎
1,2,4,5,エビスファイター,牡6,55,戸崎圭太,1:12.1,1.1/2,---,4,504(0),[地] 渡部則夫
2,3,5,6,ヤマニンデューク,牡8,53,真島大輔,1:12.2,1/2,---,5,482(-2),[地] 佐藤寿
3,4,5,7,ストロングゲット,牡7,55,石崎隆之,1:12.4,3/4,---,9,470(-5),[地] 赤嶺本浩
4,5,7,10,サンデーバニヤン,牡5,57,鷹見浩,1:12.4,クビ,---,6,521(+18),[地] 岡部盛雄
5,6,2,2,ブルーオオマサ,牡7,53,山田信大,1:12.6,3/4,---,8,502(+1),[地] 大山一男
6,7,1,1,スピニングアロー,牡7,55,張田京,1:12.7,3/4,---,7,506(-5),[地] 三坂盛雄
7,8,7,11,ナイキゲルマン,牡5,57,的場文男,1:12.8,1/2,---,3,480(0),[地] 蛯名末五
8,9,4,4,エイシンダンズビル,牡8,57,繁田健一,1:13.2,2,---,10,500(+2),[地] 川村守男
9,10,6,9,コマノブリザード,牡7,53,酒井忍,1:13.3,クビ,---,11,512(0),[地] 辻野豊
10,11,3,3,ダイワボンバー,牡6,55,宗形竹見,1:13.3,クビ,---,12,516(+1),[地] 佐藤寿
11,12,8,13,カセギガシラ,牡5,57,内田博幸,1:13.4,クビ,---,1,507(+2),[地] 大山一男
12,13,8,12,アルスパルパドー,牡6,53,吉井竜一,1:14.5,5,---,13,496(+2),[地] 飯野文明
