,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,レモンポップ,牡5,57,坂井瑠星,1:33.8,,1.5,1,517(0),[東] 田中博康
1,2,7,12,イグナイター,牡5,57,笹川翼,1:35.8,大,21.7,4,506(-11),[地] 新子雅司
2,3,4,6,レディバグ,牝5,55,酒井学,1:35.9,1/2,83.4,7,466(+1),[西] 北出成人
3,4,1,1,タガノビューティー,牡6,57,石橋脩,1:36.0,3/4,21.7,5,519(+1),[西] 西園正都
4,5,2,2,カフェファラオ,牡6,57,高松亮,1:36.0,ハナ,3.8,2,522(-4),[東] 堀宣行
5,6,5,7,ノットゥルノ,牡4,57,武豊,1:36.1,クビ,26.3,6,538(+9),[西] 音無秀孝
6,7,3,4,ゴールデンヒーラー,牝5,55,山本政聡,1:36.9,5,342.6,10,472(+6),[地] 佐藤祐司
7,8,6,10,デンコウリジエール,牡6,57,秋山真一,1:36.9,アタマ,234.7,9,482(+7),[西] 荒川義之
8,9,6,9,ジオグリフ,牡4,57,岩田望来,1:37.0,クビ,5.7,3,515(+5),[東] 木村哲也
9,10,5,8,ソリストサンダー,牡8,57,吉原寛人,1:37.2,1.1/2,91.3,8,480(-1),[地] 福永敏
10,11,4,5,ハクシンパーソナル,牡5,57,坂口裕一,1:38.3,7,999.9,13,478(+2),[地] 千葉幸喜
11,12,8,13,レールガン,牡6,57,高橋悠里,1:38.5,1.1/4,910.8,12,460(-3),[地] 佐藤浩一
12,13,7,11,アルサトワ,牡6,57,鈴木祐,1:39.9,9,818.0,11,508(+13),[地] 櫻田康二
13,14,8,14,ボウトロイ,牡5,57,岩本怜,1:39.9,アタマ,999.9,14,496(+1),[地] 菅原勲
