,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,トップドリーム,牡4,56,川原正一,1:53.0,,1.2,1,508(+3),[地] 柏原誠路
1,2,4,4,シルクイングレイヴ,セ5,56,小谷周平,1:53.1,3/4,17.3,5,445(+3),[地] 雑賀伸一
2,3,8,12,クレイアートビュン,牡10,56,木村健,1:53.4,1.1/2,13.7,3,454(-10),[地] 住吉朝男
3,4,5,5,ライフチェンジ,セ9,56,永島太郎,1:53.7,2,16.7,4,445(-1),[地] 稻田彰宏
4,5,8,11,ファンタズミック,牡6,56,田中学,1:53.8,1/2,8.1,2,527(+7),[地] 松平幸秀
5,6,3,3,ニュースフラッシュ,牡5,56,松浦聡志,1:54.0,3/4,26.9,6,507(-7),[地] 小牧毅
6,7,2,2,ヴイブラッド,牡6,56,西川進也,1:54.1,3/4,89.7,10,486(0),[地] 保利幸作
7,8,6,8,クニノユメオー,セ10,56,吉村智洋,1:54.3,1,126.8,11,515(-1),[地] 住吉朝男
8,9,6,7,フォレストリーダー,牡6,56,大山真吾,1:54.6,1.3/4,147.1,12,498(-2),[地] 碇清次郎
9,10,5,6,ダイナミックソング,牡7,56,坂本和也,1:54.6,クビ,28.6,7,503(+7),[地] 小牧毅
10,11,7,10,ラヴァリーウィッチ,牝7,54,中田貴士,1:54.7,1/2,60.3,9,451(0),[地] 田中道夫
11,12,7,9,イチノバースト,牡4,56,松浦政宏,1:57.5,大,50.7,8,471(0),[地] 田中範雄
