,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,エイシンブイダンス,牡7,56,宮崎光行,2:11.4,,8.1,4.0,510(-4),[地] 松本隆宏
1,2,4,4,ビービーファルコン,セ8,56,小国博行,2:12.0,3,2.3,1.0,460(-6),[地] 堂山芳則
2,3,1,1,サムライジャパン,牡5,55,小林靖幸,2:12.0,ハナ,12.5,6.0,452(-2),[地] 広森久雄
3,4,5,7,スーパーパワー,牡7,58,桑村真明,2:12.2,3/4,4.6,3.0,538(-1),[地] 角川秀樹
4,5,6,9,コパノカチドキ,牡9,56,山口竜一,2:12.4,3/4,13.7,7.0,504(+4),[地] 角川秀樹
5,6,3,3,サトノロマネ,セ6,57,吉田稔,2:12.5,クビ,9.5,5.0,470(0),[地] 田中淳司
6,7,7,11,サントメジャー,牡4,53,岩橋勇二,2:12.5,ハナ,4.5,2.0,482(0),[地] 堂山芳則
7,8,4,5,カゼノコウテイ,牡9,55,坂下秀樹,2:13.0,2.1/2,54.4,9.0,442(-10),[地] 山田和久
8,9,2,2,ビッグバン,牡5,56,阿部龍,2:13.1,1/2,28.7,8.0,504(-13),[地] 角川秀樹
9,10,5,6,フサイチアウステル,セ10,57,亀井洋司,2:13.1,クビ,65.9,10.0,470(+4),[地] 若松平
10,11,8,13,アンハートフェスト,牡7,56,伊藤千尋,2:15.0,9,214.9,12.0,494(+11),[地] 安田武広
11,12,7,10,ネガイヲコメテ,セ9,55,服部茂史,2:17.8,大,87.5,11.0,478(+2),[地] 松本隆宏
12,取,8,12,リコーレッド,牡8,56,五十嵐冬,,,---,,計不,[地] 桑原義光
