,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,カツゲキキトキト,牡5,57,大畑雅章,1:39.2,,1.1,1,521(-3),[地] 錦見勇夫
1,2,4,4,ヴェリイブライト,牡8,57,丸野勝虎,1:39.3,1/2,66.5,8,481(0),[地] 笹野博司
2,3,8,9,メモリートニック,牡4,57,友森翔太,1:40.2,4,11.6,3,461(+8),[地] 塚田隆男
3,4,2,2,エビスリアン,牡5,57,筒井勇介,1:40.4,1.1/2,7.1,2,479(+8),[地] 花本正三
4,5,7,8,ハイジャ,牡5,57,藤原幹生,1:40.4,ハナ,111.7,10,474(-2),[地] 井上孝彦
5,6,5,5,ブレイヴコール,牡4,57,佐藤友則,1:40.5,クビ,27.2,5,488(-3),[地] 諏訪貴正
6,7,1,1,レイズオブザサン,牡9,57,吉原寛人,1:40.8,1.1/2,20.3,4,467(+1),[地] 盛本信春
7,8,7,7,クロノスバローズ,牡6,57,高木健,1:41.1,1.1/2,98.4,9,435(0),[地] 加藤幸保
8,9,8,10,ヴェリテ,セ6,57,向山牧,1:41.1,クビ,62.2,7,489(+9),[地] 後藤佑耶
9,10,3,3,ダイヤモンドダンス,牡9,57,山下雅之,1:42.0,4,61.2,6,508(+3),[地] 花本正三
