,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,ゴールドプルーフ,牡7,56,河端秀俊,1:57.0,,---,1,514(+13),[地] 今津勝之
1,2,7,10,イッコーオー,牡6,56,安部幸夫,1:57.7,3,---,8,486(+4),[地] 岩田幸一
2,3,3,3,ブラウンライアン,牡4,57,兒島真二,1:57.9,1,---,3,448(-6),[地] 国光徹
3,4,2,2,キーニシキ,牡7,56,上松瀬竜,1:57.9,クビ,---,9,478(-4),[地] 塚田隆男
4,5,8,11,センゲントウショウ,牡6,56,竹下太,1:58.3,2,---,5,534(+6),[地] 山内和明
5,6,1,1,イズミカツリュウ,牡6,56,吉田稔,1:58.9,3,---,4,542(-4),[地] 藤ヶ崎一
6,7,6,8,トラベラー,牝6,54,東川公則,1:59.2,2,---,2,452(0),[地] 水野善太
7,8,8,12,ナガラレター,牡6,56,宇都英樹,1:59.3,1/2,---,5,474(+8),[地] 山本敏男
8,9,7,9,ナルシルバーエース,牡8,56,丸野勝虎,1:59.8,2.1/2,---,10,492(+2),[地] 国光徹
9,10,5,5,ロックローレル,牡8,56,満田英樹,1:59.9,1/2,---,11,516(+2),[地] 錦見勇夫
10,11,4,4,アイリッシュパーク,牡8,56,横川健二,2:00.0,3/4,---,7,506(+2),[地] 冨田光吉
11,12,6,7,レイシアトル,牡9,56,田中浩晃,2:02.7,大,---,12,458(0),[地] 瀬戸口悟
