,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,フライデイフライト,牡5,57,三浦皇成,1:36.5,,4.7,3,516(-4),[西] 安田隆行
1,2,3,6,タマモグレアー,セ5,57,蛯名正義,1:36.6,3/4,6.5,4,510(+2),[西] 中竹和也
2,3,3,5,クリールパッション,牡4,57,松岡正海,1:36.7,クビ,12.1,5,472(+12),[東] 相沢郁
3,4,5,10,クイックリープ,牡4,57,柴田善臣,1:37.1,2.1/2,3.8,1,478(+2),[西] 柴田光陽
4,5,1,1,スマートブレード,牡8,57,田中勝春,1:37.3,1.1/4,26.3,8,534(+4),[西] 宮徹
5,6,4,7,ラインストーム,牡5,57,石神深一,1:37.4,3/4,40.6,11,480(-8),[西] 松永昌博
6,7,2,3,ニードルポイント,牡5,57,後藤浩輝,1:37.5,クビ,4.3,2,500(0),[東] 奥平雅士
7,8,1,2,セッカチセージ,牡4,57,柴山雄一,1:37.5,ハナ,47.6,14,558(+6),[東] 畠山吉宏
8,9,2,4,タガノシャンハイ,牡7,57,福永祐一,1:37.5,ハナ,41.7,12,520(-6),[西] 湯窪幸雄
9,10,6,12,スターボイジャー,牡8,57,武豊,1:37.8,2,28.8,9,438(+6),[東] 斎藤誠
10,11,5,9,オネストジョン,牡5,57,角田晃一,1:38.0,1,20.4,7,520(-8),[西] 宮本博
11,12,8,16,オリオンザドンペリ,牡5,57,穂苅寿彦,1:38.2,1.1/2,29.6,10,466(-18),[東] 小西一男
12,13,7,13,ダイイチミラクル,セ9,57,柴田大知,1:38.5,1.3/4,45.5,13,488(+10),[東] 菊川正達
13,14,8,15,トウキュウトップ,牡7,57,丹内祐次,1:38.5,クビ,170.4,16,490(-2),[東] 矢野照正
14,15,7,14,ビッグポパイ,牡6,57,岩田康誠,1:40.1,10,19.3,6,504(+8),[西] 白井寿昭
15,16,6,11,イアオニードル,牡8,57,武幸四郎,1:40.3,1.1/4,121.4,15,496(-4),[西] 松田国英
