,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ダイワエクシード,牡4,56,森泰斗,1:36.1,,7.4,3,543(0),[地] 斉藤敏
1,2,2,2,サチノマリアージュ,牝4,54,石崎駿,1:36.2,クビ,10.3,4,537(-5),[地] 矢野義幸
2,3,5,5,グッドネス,牝6,54,柏木健宏,1:36.4,1.1/2,325.9,11,451(-6),[地] 山本学
3,4,3,3,ダイシノキボウ,牡8,56,矢野貴之,1:36.6,3/4,53.0,6,474(-8),[地] 山田信大
4,5,8,12,キタノイットウセイ,牡6,56,張田昂,1:36.6,クビ,1.7,1,520(+4),[地] 張田京
5,6,6,7,ジェットシティ,牝4,54,Ｆ．ボッ,1:37.2,3,3.3,2,457(-14),[地] 川島正一
6,7,6,8,タイセイボルト,牡6,56,町田直希,1:37.2,クビ,11.6,5,491(+2),[地] 山田信大
7,8,8,11,フルチャージ,牝6,54,本橋孝太,1:38.1,4,54.1,7,458(-1),[地] 山本学
8,9,7,10,ジーガーゴールド,牡8,56,中野省吾,1:38.6,2.1/2,60.9,9,478(-1),[地] 渋谷信博
9,10,7,9,アルマトゥーラ,牡9,56,山林堂信,1:39.2,3,431.3,12,474(-3),[地] 山崎尋美
10,11,4,4,マイネルジパング,牡5,56,左海誠二,1:39.3,クビ,60.8,8,490(-1),[地] 山中尊徳
11,12,5,6,ピークハンター,牡7,56,小杉亮,1:39.5,3/4,160.2,10,467(+2),[地] 矢野義幸
