,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,マルヨサイレンス,牡3,56,尾島徹,2:04.5,,38.2,7,452(-1),[地] 柴田高志
1,2,5,5,ホワイトロマン,牝3,54,佐藤友則,2:04.7,1,66.7,8,444(+8),[地] 井上孝彦
2,3,1,1,コロニアルペガサス,牝3,54,吉井友彦,2:04.8,3/4,10.0,4,472(+13),[地] 山中輝久
3,4,4,4,スマートインパルス,牡3,56,岡部誠,2:04.9,3/4,22.9,6,442(-7),[地] 角田輝也
4,5,8,9,メモリーキャップ,牝3,54,倉地学,2:04.9,ハナ,18.0,5,467(+2),[地] 塚田隆男
5,6,2,2,マヤノリュウジン,牡3,56,東川公則,2:05.6,3,1.9,1,511(0),[地] 川西毅
6,7,6,6,ハイパーフォルテ,牡3,56,田中学,2:05.6,クビ,2.6,2,441(-3),[地] 平松徳彦
7,8,7,8,ホウライオーカン,牡3,56,柿原翔,2:05.9,1.1/2,7.0,3,478(+2),[地] 藤ヶ崎一
8,9,3,3,カラーレストパーズ,牡3,56,向山牧,2:07.9,大,91.9,10,418(-2),[地] 川嶋弘吉
9,10,8,10,エーシンシャウラ,牡3,56,筒井勇介,2:10.8,大,72.4,9,462(+4),[地] 伊藤強一
