,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,アジュディミツオー,牡3,55,内田博幸,2:02.6,,---,3,520(+2),[地] 川島正行
1,2,7,11,ユートピア,牡4,57,横山典弘,2:03.2,3,---,5,469(-1),[西] 橋口弘次
2,3,8,14,クーリンガー,牡5,57,和田竜二,2:03.5,1.1/2,---,7,530(+10),[西] 岩元市三
3,4,6,10,タイムパラドックス,牡6,57,武豊,2:03.5,アタマ,---,1,458(+6),[西] 松田博資
4,5,1,1,トーシンブリザード,牡6,57,今野忠成,2:03.6,3/4,---,8,502(+12),[地] 佐藤賢二
5,6,7,12,モエレトレジャー,牡3,55,金子正彦,2:04.3,4,---,10,443(+3),[地] 足立勝久
6,7,5,7,コアレスハンター,牡7,57,御神本訓,2:04.6,1.1/2,---,12,488(+2),[地] 高橋三郎
7,8,2,2,クールアイバー,牡6,57,石崎駿,2:04.7,クビ,---,13,463(-2),[地] 高柳恒男
8,9,6,9,パーソナルラッシュ,牡3,55,安藤勝己,2:04.9,1,---,2,481(0),[西] 山内研二
9,10,5,8,ウエノマルクン,牡5,57,鈴木啓之,2:04.9,ハナ,---,14,452(+5),[地] 岡部盛雄
10,11,3,3,シャコーオープン,牡4,57,的場文男,2:05.1,3/4,---,6,502(+11),[地] 蛯名末五
11,12,4,6,カフェオリンポス,牡3,55,岡部幸雄,2:05.1,アタマ,---,4,517(+5),[東] 松山康久
12,13,3,4,キョウエイプライド,牡3,55,張田京,2:05.9,4,---,11,491(-6),[地] 阪本一栄
13,14,4,5,ダンツフレーム,牡6,57,見沢譲治,2:09.1,大,---,9,507(+1),[地] 岡田一男
