,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,アルゴリズム,牡6,57.5,町田直希,1:11.2,,2.4,1,495(0),[地] 堀千亜樹
1,2,8,16,アイディンパワー,牡8,57.5,的場文男,1:11.9,3.1/2,4.6,2,500(+1),[地] 佐藤賢二
2,3,7,14,トレボーネ,セ6,55.0,本橋孝太,1:12.0,クビ,44.0,9,451(-5),[地] 椎名広明
3,4,6,11,コウギョウダグラス,牡7,55.0,柏木健宏,1:12.1,1/2,6.9,4,517(+6),[地] 松浦裕之
4,5,4,7,アーリーロブスト,牡8,57.0,川島正太,1:12.2,3/4,51.1,10,510(-5),[地] 川島正行
5,6,6,12,キモンレッド,牝6,55.0,森泰斗,1:12.5,1.1/2,22.6,7,468(0),[地] 宗形竹見
6,7,3,5,コアレスピューマ,牡10,57.0,左海誠二,1:12.7,1.1/4,70.8,13,467(-4),[地] 坂本昇
7,8,1,1,セントマーチ,牡6,55.0,山田信大,1:12.8,1/2,19.3,5,483(+10),[地] 鷹見浩
8,9,3,6,ブリーズフレイバー,牡7,55.0,矢野貴之,1:12.9,クビ,25.5,8,461(+3),[地] 月岡健二
9,10,7,13,ヤサカファイン,牡8,57.0,有年淳,1:13.1,1.1/4,57.2,11,495(-2),[地] 鷹見浩
10,11,2,3,ゴーディー,牡6,55.0,赤嶺亮,1:13.2,クビ,60.2,12,487(-4),[地] 赤嶺本浩
11,12,2,4,ミヤサンキューティ,牝6,55.0,真島大輔,1:13.5,1.3/4,5.5,3,545(+1),[地] 鈴木啓之
12,13,4,8,スマートキャスター,セ9,55.0,高野誠毅,1:13.8,1.1/2,192.5,15,474(-10),[地] 上杉昌宏
13,14,8,15,クレバーサンデー,牡7,55.0,見沢譲治,1:13.9,3/4,91.1,14,488(-4),[地] 海馬沢司
14,15,1,2,スターボード,牡7,57.0,今野忠成,1:14.2,1.1/2,21.4,6,520(-8),[地] 川島正行
15,16,5,10,ネオサクセス,牡7,54.5,佐藤博紀,1:15.4,6,257.4,16,487(-4),[地] 栗田泰昌
