,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ザドライブ,牡5,57,柴山雄一,1:24.1,,10.2,4,476(+4),[東] 斎藤誠
1,2,6,11,ドロ,牡4,57,蛯名正義,1:24.4,1.3/4,3.6,2,466(-6),[東] 久保田貴
2,3,5,10,ヘリオスシチー,牡5,57,岩田康誠,1:25.0,3.1/2,8.1,3,454(-2),[西] 岡田稲男
3,4,1,2,シャインエフォート,牝5,55,柴田善臣,1:25.3,2,28.9,9,482(0),[東] 根本康広
4,5,6,12,プロスペラスマム,牝4,55,大庭和弥,1:25.3,クビ,27.5,8,508(+2),[東] 小桧山悟
5,6,7,14,ワンダーキラメキ,牡5,57,ウィリア,1:25.5,1.1/4,75.7,13,492(+6),[西] 領家政蔵
6,7,8,15,クラッカージャック,牡7,57,小牧太,1:25.5,クビ,128.2,14,496(+4),[東] 土田稔
7,8,3,5,ヴィルマール,牡5,57,石橋脩,1:25.7,1.1/4,38.1,10,490(0),[東] 堀宣行
8,9,2,4,タマモスクワート,牡6,57,浜中俊,1:25.8,クビ,12.7,5,506(+6),[東] 中川公成
9,10,4,8,メイショウツチヤマ,牡4,57,デットー,1:25.8,ハナ,2.5,1,478(0),[東] 小島太
10,11,8,16,センジンジョー,牡4,57,松岡正海,1:25.9,3/4,19.2,7,446(0),[東] 相沢郁
11,12,7,13,ファンドリカップ,牡5,57,武豊,1:26.0,1/2,19.1,6,510(+4),[西] 高橋義忠
12,13,2,3,ウネントリッヒ,牝4,55,江田照男,1:26.1,1/2,173.4,16,466(+8),[東] 藤原辰雄
13,14,1,1,イチエイクリッパー,牡4,57,吉田豊,1:26.1,クビ,55.9,12,502(+2),[東] 浅野洋一
14,15,5,9,トーセンマンボ,牡8,57,北村宏司,1:26.3,1.1/4,133.3,15,538(-6),[東] 保田一隆
15,16,4,7,シルクファルシオン,牡4,57,武士沢友,1:26.4,クビ,44.1,11,490(-10),[東] 尾形充弘
