,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,シルバーキング,牡3,56,小林徹弥,1:51.3,,142.6,15,504(-2),[西] 高橋隆
1,2,2,4,カネトシコウショウ,牡3,56,鮫島良太,1:51.3,アタマ,18.0,7,460(+4),[西] 村山明
2,3,6,11,シルクメビウス,牡3,55,浜中俊,1:51.4,クビ,8.7,5,470(-2),[西] 領家政蔵
3,4,4,8,スタッドジェルラン,牡3,56,武幸四郎,1:51.9,3,4.0,2,480(+2),[西] 安田隆行
4,5,3,6,ハギノリベラ,牡3,56,中村将之,1:51.9,クビ,63.4,10,508(+4),[西] 鮫島一歩
5,6,8,15,ラターシュ,牡3,56,ルメール,1:52.0,クビ,12.7,6,516(+2),[西] 石坂正
6,7,1,2,ローレルレガリス,牡3,56,池添謙一,1:52.1,1/2,3.7,1,452(-4),[西] 鶴留明雄
7,8,6,12,ミラクルセッション,牡3,56,安藤勝己,1:53.1,6,5.5,3,484(-8),[西] 大久保龍
8,9,5,10,ジョニーロード,セ3,56,秋山真一,1:53.1,ハナ,81.8,13,458(-8),[東] 武市康男
9,10,8,16,コウヨウドリーム,牡3,56,小牧太,1:53.2,クビ,6.3,4,476(+4),[西] 羽月友彦
10,11,5,9,ウインザマキ,牡3,54,田中克典,1:53.2,クビ,76.4,11,512(-2),[西] 崎山博樹
11,12,4,7,イソノラシアン,牡3,56,北村友一,1:53.4,1,94.7,14,462(-5),[西] 大橋勇樹
12,13,2,3,メイショウローツェ,牡3,56,幸英明,1:53.6,1.1/2,76.9,12,454(+13),[西] 荒川義之
13,14,3,5,マルブツデヒア,牡3,56,Ｍデムー,1:54.3,4,24.7,8,460(-2),[西] 加用正
14,15,1,1,サクラアビリティー,牡3,56,藤岡佑介,1:54.9,3.1/2,32.2,9,464(+2),[西] 藤岡健一
15,16,7,14,ユーセイヤマトオー,牡3,56,和田竜二,1:55.8,5,214.2,16,502(-2),[西] 岩元市三
